Id1;Id2;Distance
CRW_16S_E_E_262;CRW_16S_E_F_253;1305
CRW_16S_E_E_262;CRW_16S_E_F_256;2108
CRW_16S_E_E_262;CRW_16S_E_F_265;1699.5
CRW_16S_E_E_262;CRW_16S_E_F_269;1796
CRW_16S_E_E_262;CRW_16S_E_F_270;1316
CRW_16S_E_E_262;CRW_16S_E_F_271;1738.5
CRW_16S_E_E_262;CRW_16S_E_F_273;1611.75
CRW_16S_E_E_262;CRW_16S_E_F_274;1557.75
CRW_16S_E_E_262;CRW_16S_E_F_282;1790.5
CRW_16S_E_E_262;CRW_16S_E_F_284;1545
CRW_16S_E_E_262;CRW_16S_E_F_285;1880
CRW_16S_E_E_262;CRW_16S_E_F_286;1878.5
CRW_16S_E_E_262;CRW_16S_E_F_287;1811.25
CRW_16S_E_E_262;CRW_16S_E_F_288;1877
CRW_16S_E_E_262;CRW_16S_E_F_289;1815.5
CRW_16S_E_E_262;CRW_16S_E_F_291;1896
CRW_16S_E_E_262;CRW_16S_E_F_292;1898.5
CRW_16S_E_E_262;CRW_16S_E_F_294;1879.5
CRW_16S_E_E_262;CRW_16S_E_F_295;1882
CRW_16S_E_E_262;CRW_16S_E_F_297;1823
CRW_16S_E_E_262;CRW_16S_E_F_302;1615.75
CRW_16S_E_E_262;CRW_16S_E_F_303;1679.5
CRW_16S_E_E_262;CRW_16S_E_F_311;2208.25
CRW_16S_E_E_262;CRW_16S_E_F_323;2133.75
CRW_16S_E_E_262;CRW_16S_E_F_325;2010
CRW_16S_E_E_262;CRW_16S_E_F_330;1797
CRW_16S_E_E_262;CRW_16S_E_F_331;1783.25
CRW_16S_E_E_262;CRW_16S_E_F_332;1863.75
CRW_16S_E_E_262;CRW_16S_E_F_337;2112.25
CRW_16S_E_E_262;CRW_16S_E_F_342;1917.25
CRW_16S_E_E_262;CRW_16S_E_F_347;1807.75
CRW_16S_E_E_262;CRW_16S_E_F_356;1373.25
CRW_16S_E_E_262;CRW_16S_E_F_372;1833.75
CRW_16S_E_E_262;CRW_16S_E_F_375;1702.75
CRW_16S_E_E_262;CRW_16S_E_F_385;1812
CRW_16S_E_E_262;CRW_16S_E_F_386;1879.5
CRW_16S_E_E_262;CRW_16S_E_F_387;1808.75
CRW_16S_E_E_262;CRW_16S_E_F_388;1815
CRW_16S_E_E_262;CRW_16S_E_F_389;2119.5
CRW_16S_E_E_262;CRW_16S_E_F_390;1463.75
CRW_16S_E_E_262;CRW_16S_E_G_15;2328.75
CRW_16S_E_E_262;CRW_16S_E_G_16;1541.75
CRW_16S_E_E_262;CRW_16S_E_G_200;1799
CRW_16S_E_E_262;CRW_16S_E_G_235;1801.5
CRW_16S_E_E_262;CRW_16S_E_G_236;1803
CRW_16S_E_E_262;CRW_16S_E_G_9;2209.5
CRW_16S_E_E_262;CRW_16S_E_H_13;1802.25
CRW_16S_E_E_262;CRW_16S_E_H_277;1459.75
CRW_16S_E_E_262;CRW_16S_E_H_278;1434.5
CRW_16S_E_E_262;CRW_16S_E_J_255;1841.75
CRW_16S_E_E_262;CRW_16S_E_M_100;2149.75
CRW_16S_E_E_262;CRW_16S_E_M_102;2222
CRW_16S_E_E_262;CRW_16S_E_M_103;2239
CRW_16S_E_E_262;CRW_16S_E_M_110;2635.75
CRW_16S_E_E_262;CRW_16S_E_M_113;2590.5
CRW_16S_E_E_262;CRW_16S_E_M_114;2153
CRW_16S_E_E_262;CRW_16S_E_M_117;2619.25
CRW_16S_E_E_262;CRW_16S_E_M_120;2362
CRW_16S_E_E_262;CRW_16S_E_M_123;2141.75
CRW_16S_E_E_262;CRW_16S_E_M_128;2100.25
CRW_16S_E_E_262;CRW_16S_E_M_130;2159.5
CRW_16S_E_E_262;CRW_16S_E_M_146;2018
CRW_16S_E_E_262;CRW_16S_E_M_152;1457.75
CRW_16S_E_E_262;CRW_16S_E_M_210;2156.75
CRW_16S_E_E_262;CRW_16S_E_M_211;1699
CRW_16S_E_E_262;CRW_16S_E_M_251;1854.75
CRW_16S_E_E_262;CRW_16S_E_M_272;1806.25
CRW_16S_E_E_262;CRW_16S_E_M_275;1857.5
CRW_16S_E_E_262;CRW_16S_E_M_276;2366.75
CRW_16S_E_E_262;CRW_16S_E_M_299;2513.25
CRW_16S_E_E_262;CRW_16S_E_M_304;1859.75
CRW_16S_E_E_262;CRW_16S_E_M_316;1477.5
CRW_16S_E_E_262;CRW_16S_E_M_339;1855
CRW_16S_E_E_262;CRW_16S_E_M_376;1807.25
CRW_16S_E_E_262;CRW_16S_E_M_392;1830.75
CRW_16S_E_E_262;CRW_16S_E_M_393;1830.75
CRW_16S_E_E_262;CRW_16S_E_M_40;2150.25
CRW_16S_E_E_262;CRW_16S_E_M_41;2332
CRW_16S_E_E_262;CRW_16S_E_M_43;2244.75
CRW_16S_E_E_262;CRW_16S_E_M_45;2539
CRW_16S_E_E_262;CRW_16S_E_M_49;2126.25
CRW_16S_E_E_262;CRW_16S_E_M_50;2454.75
CRW_16S_E_E_262;CRW_16S_E_M_56;2992.25
CRW_16S_E_E_262;CRW_16S_E_M_60;2705.75
CRW_16S_E_E_262;CRW_16S_E_M_61;2097.75
CRW_16S_E_E_262;CRW_16S_E_M_64;2237
CRW_16S_E_E_262;CRW_16S_E_M_68;2098.25
CRW_16S_E_E_262;CRW_16S_E_M_69;2907.5
CRW_16S_E_E_262;CRW_16S_E_M_71;2084.25
CRW_16S_E_E_262;CRW_16S_E_M_75;2075
CRW_16S_E_E_262;CRW_16S_E_M_76;2088.75
CRW_16S_E_E_262;CRW_16S_E_M_86;2102.25
CRW_16S_E_E_262;CRW_16S_E_M_87;2381.25
CRW_16S_E_E_262;CRW_16S_E_M_88;2154.75
CRW_16S_E_E_262;CRW_16S_E_M_89;2301.25
CRW_16S_E_E_262;CRW_16S_E_M_95;2141.75
CRW_16S_E_E_262;CRW_16S_E_M_97;2264.5
CRW_16S_E_E_262;CRW_16S_E_M_98;2100.25
CRW_16S_E_E_262;CRW_16S_E_R_136;1924.75
CRW_16S_E_E_262;CRW_16S_E_R_155;1877.25
CRW_16S_E_E_262;CRW_16S_E_R_156;1902.75
CRW_16S_E_E_262;CRW_16S_E_R_173;1867
CRW_16S_E_E_262;CRW_16S_E_R_174;1872.5
CRW_16S_E_E_262;CRW_16S_E_R_175;1875.75
CRW_16S_E_E_262;CRW_16S_E_R_176;1901
CRW_16S_E_E_262;CRW_16S_E_R_177;1898.25
CRW_16S_E_E_262;CRW_16S_E_R_184;1910.25
CRW_16S_E_E_262;CRW_16S_E_R_185;1905
CRW_16S_E_E_262;CRW_16S_E_R_189;1895.5
CRW_16S_E_E_262;CRW_16S_E_R_191;1935.25
CRW_16S_E_E_262;CRW_16S_E_R_194;1943
CRW_16S_E_E_262;CRW_16S_E_R_224;1836.5
CRW_16S_E_E_262;CRW_16S_E_R_22;1941
CRW_16S_E_E_262;CRW_16S_E_R_230;1901
CRW_16S_E_E_262;CRW_16S_E_R_242;1900.5
CRW_16S_E_E_262;CRW_16S_E_R_245;1893.5
CRW_16S_E_E_262;CRW_16S_E_R_250;1913.25
CRW_16S_E_E_262;CRW_16S_E_R_279;1912.5
CRW_16S_E_E_262;CRW_16S_E_R_280;1879.75
CRW_16S_E_E_262;CRW_16S_E_R_281;1848.75
CRW_16S_E_E_262;CRW_16S_E_R_329;1900.25
CRW_16S_E_E_262;CRW_16S_E_R_344;1831.75
CRW_16S_E_E_262;CRW_16S_E_R_345;1957.5
CRW_16S_E_E_262;CRW_16S_E_R_346;1894.25
CRW_16S_E_E_262;CRW_16S_E_R_368;1883
CRW_16S_E_E_262;CRW_16S_E_R_369;1879
CRW_16S_E_E_262;CRW_16S_E_R_370;2016.75
CRW_16S_E_E_262;CRW_16S_E_R_371;1958.75
CRW_16S_E_E_262;CRW_16S_E_R_52;2404.75
CRW_16S_E_E_262;CRW_16S_E_R_8;1417.75
CRW_16S_E_E_262;CRW_16S_E_Rh_226;1814.75
CRW_16S_E_E_262;CRW_16S_E_Rh_316;1816.5
CRW_16S_E_E_262;CRW_16S_E_S_112;2565.25
CRW_16S_E_E_262;CRW_16S_E_S_135;1811
CRW_16S_E_E_262;CRW_16S_E_S_145;1810.5
CRW_16S_E_E_262;CRW_16S_E_S_149;1827.5
CRW_16S_E_E_262;CRW_16S_E_S_158;1803.25
CRW_16S_E_E_262;CRW_16S_E_S_182;1796.25
CRW_16S_E_E_262;CRW_16S_E_S_190;949.75
CRW_16S_E_E_262;CRW_16S_E_S_195;1802.75
CRW_16S_E_E_262;CRW_16S_E_S_201;1794.25
CRW_16S_E_E_262;CRW_16S_E_S_216;1794
CRW_16S_E_E_262;CRW_16S_E_S_257;1821.5
CRW_16S_E_E_262;CRW_16S_E_S_258;1816.75
CRW_16S_E_E_262;CRW_16S_E_S_261;1845.5
CRW_16S_E_E_262;CRW_16S_E_S_263;1796.75
CRW_16S_E_E_262;CRW_16S_E_S_264;1794.25
CRW_16S_E_E_262;CRW_16S_E_S_267;1808.75
CRW_16S_E_E_262;CRW_16S_E_S_31;1414.5
CRW_16S_E_E_262;CRW_16S_E_S_327;1831.5
CRW_16S_E_E_262;CRW_16S_E_S_333;1844.75
CRW_16S_E_E_262;CRW_16S_E_S_349;1814.75
CRW_16S_E_E_262;CRW_16S_E_S_352;1829.25
CRW_16S_E_E_262;CRW_16S_E_S_358;1806.5
CRW_16S_E_E_262;CRW_16S_E_S_363;1813.5
CRW_16S_E_E_262;CRW_16S_E_S_364;1803.75
CRW_16S_E_E_262;CRW_16S_E_S_366;1833
CRW_16S_E_E_262;CRW_16S_E_V_105;1968.5
CRW_16S_E_E_262;CRW_16S_E_V_111;1858.5
CRW_16S_E_E_262;CRW_16S_E_V_11;1891.5
CRW_16S_E_E_262;CRW_16S_E_V_121;2372
CRW_16S_E_E_262;CRW_16S_E_V_126;2352
CRW_16S_E_E_262;CRW_16S_E_V_12;1903.25
CRW_16S_E_E_262;CRW_16S_E_V_132;1909
CRW_16S_E_E_262;CRW_16S_E_V_147;1865
CRW_16S_E_E_262;CRW_16S_E_V_150;1825
CRW_16S_E_E_262;CRW_16S_E_V_151;1848.25
CRW_16S_E_E_262;CRW_16S_E_V_18;1480.25
CRW_16S_E_E_262;CRW_16S_E_V_19;1951
CRW_16S_E_E_262;CRW_16S_E_V_20;1984.75
CRW_16S_E_E_262;CRW_16S_E_V_21;1935.25
CRW_16S_E_E_262;CRW_16S_E_V_228;1829.25
CRW_16S_E_E_262;CRW_16S_E_V_231;1835.75
CRW_16S_E_E_262;CRW_16S_E_V_23;1931.75
CRW_16S_E_E_262;CRW_16S_E_V_241;1826.75
CRW_16S_E_E_262;CRW_16S_E_V_24;1835.75
CRW_16S_E_E_262;CRW_16S_E_V_283;1859.5
CRW_16S_E_E_262;CRW_16S_E_V_2;1656.5
CRW_16S_E_E_262;CRW_16S_E_V_305;1830.5
CRW_16S_E_E_262;CRW_16S_E_V_317;1865
CRW_16S_E_E_262;CRW_16S_E_V_32;1419.25
CRW_16S_E_E_262;CRW_16S_E_V_33;1475
CRW_16S_E_E_262;CRW_16S_E_V_350;1863
CRW_16S_E_E_262;CRW_16S_E_V_351;1820.75
CRW_16S_E_E_262;CRW_16S_E_V_35;1932.5
CRW_16S_E_E_262;CRW_16S_E_V_37;1957.5
CRW_16S_E_E_262;CRW_16S_E_V_4;1451
CRW_16S_E_E_262;CRW_16S_E_V_51;2358.5
CRW_16S_E_E_262;CRW_16S_E_V_6;1392.25
CRW_16S_E_E_262;CRW_16S_E_V_70;2384.25
CRW_16S_E_E_262;CRW_16S_E_V_91;1655.5
CRW_16S_E_E_262;CRW_16S_E_V_96;2264.5
CRW_16S_E_E_378;CRW_16S_E_E_379;359.25
CRW_16S_E_E_378;CRW_16S_E_E_57;3213
CRW_16S_E_E_378;CRW_16S_E_E_80;3174.25
CRW_16S_E_E_378;CRW_16S_E_F_106;2247.75
CRW_16S_E_E_378;CRW_16S_E_F_109;2459.25
CRW_16S_E_E_378;CRW_16S_E_F_116;2250
CRW_16S_E_E_378;CRW_16S_E_F_122;2307.25
CRW_16S_E_E_378;CRW_16S_E_F_138;1893.75
CRW_16S_E_E_378;CRW_16S_E_F_139;1450
CRW_16S_E_E_378;CRW_16S_E_F_140;1537.25
CRW_16S_E_E_378;CRW_16S_E_F_141;1773.25
CRW_16S_E_E_378;CRW_16S_E_F_142;1791
CRW_16S_E_E_378;CRW_16S_E_F_143;1520.25
CRW_16S_E_E_378;CRW_16S_E_F_148;1326
CRW_16S_E_E_378;CRW_16S_E_F_153;1885.75
CRW_16S_E_E_378;CRW_16S_E_F_170;1857.5
CRW_16S_E_E_378;CRW_16S_E_F_179;1888.25
CRW_16S_E_E_378;CRW_16S_E_F_186;1811.5
CRW_16S_E_E_378;CRW_16S_E_F_188;1865.25
CRW_16S_E_E_378;CRW_16S_E_F_192;1866.25
CRW_16S_E_E_378;CRW_16S_E_F_198;1860.75
CRW_16S_E_E_378;CRW_16S_E_F_199;1842.25
CRW_16S_E_E_378;CRW_16S_E_F_206;1568
CRW_16S_E_E_378;CRW_16S_E_F_212;1488.75
CRW_16S_E_E_378;CRW_16S_E_F_213;1422.5
CRW_16S_E_E_378;CRW_16S_E_F_214;1716.5
CRW_16S_E_E_378;CRW_16S_E_F_215;1749
CRW_16S_E_E_378;CRW_16S_E_F_217;2045.5
CRW_16S_E_E_378;CRW_16S_E_F_218;1936.25
CRW_16S_E_E_378;CRW_16S_E_F_223;1888.75
CRW_16S_E_E_378;CRW_16S_E_F_227;2271
CRW_16S_E_E_378;CRW_16S_E_F_238;1023.25
CRW_16S_E_E_378;CRW_16S_E_F_239;1767
CRW_16S_E_E_378;CRW_16S_E_F_240;1907.25
CRW_16S_E_E_378;CRW_16S_E_F_244;2243.25
CRW_16S_E_E_378;CRW_16S_E_F_246;1748.25
CRW_16S_E_E_378;CRW_16S_E_F_247;1486.25
CRW_16S_E_E_378;CRW_16S_E_F_248;1732
CRW_16S_E_E_378;CRW_16S_E_F_253;1362.25
CRW_16S_E_E_378;CRW_16S_E_F_256;1806
CRW_16S_E_E_378;CRW_16S_E_F_265;1759
CRW_16S_E_E_378;CRW_16S_E_F_269;1839
CRW_16S_E_E_378;CRW_16S_E_F_270;1377.5
CRW_16S_E_E_378;CRW_16S_E_F_271;1515.75
CRW_16S_E_E_378;CRW_16S_E_F_273;1680.75
CRW_16S_E_E_378;CRW_16S_E_F_274;1626.25
CRW_16S_E_E_378;CRW_16S_E_F_282;1889.25
CRW_16S_E_E_378;CRW_16S_E_F_284;1873
CRW_16S_E_E_378;CRW_16S_E_F_285;1922.75
CRW_16S_E_E_378;CRW_16S_E_F_286;1921.25
CRW_16S_E_E_378;CRW_16S_E_F_287;2073.5
CRW_16S_E_E_378;CRW_16S_E_F_288;1922.5
CRW_16S_E_E_378;CRW_16S_E_F_289;2079.25
CRW_16S_E_E_378;CRW_16S_E_F_291;1937
CRW_16S_E_E_378;CRW_16S_E_F_292;1938.5
CRW_16S_E_E_378;CRW_16S_E_F_294;1922.25
CRW_16S_E_E_378;CRW_16S_E_F_295;1922.75
CRW_16S_E_E_378;CRW_16S_E_F_297;1520
CRW_16S_E_E_378;CRW_16S_E_F_302;1426
CRW_16S_E_E_378;CRW_16S_E_F_303;1728.25
CRW_16S_E_E_378;CRW_16S_E_F_311;1992.5
CRW_16S_E_E_378;CRW_16S_E_F_323;1904.75
CRW_16S_E_E_378;CRW_16S_E_F_325;2059
CRW_16S_E_E_378;CRW_16S_E_F_330;1860
CRW_16S_E_E_378;CRW_16S_E_F_331;1886.5
CRW_16S_E_E_378;CRW_16S_E_F_332;2224.25
CRW_16S_E_E_378;CRW_16S_E_F_337;1842.25
CRW_16S_E_E_378;CRW_16S_E_F_342;1644.5
CRW_16S_E_E_378;CRW_16S_E_F_347;1889.5
CRW_16S_E_E_378;CRW_16S_E_F_356;1414.25
CRW_16S_E_E_378;CRW_16S_E_F_372;1895
CRW_16S_E_E_378;CRW_16S_E_F_375;1745.5
CRW_16S_E_E_378;CRW_16S_E_F_385;1851.75
CRW_16S_E_E_378;CRW_16S_E_F_386;1920
CRW_16S_E_E_378;CRW_16S_E_F_387;2074
CRW_16S_E_E_378;CRW_16S_E_F_388;2081.5
CRW_16S_E_E_378;CRW_16S_E_F_389;1931.25
CRW_16S_E_E_378;CRW_16S_E_F_390;1863.25
CRW_16S_E_E_378;CRW_16S_E_G_15;2407.5
CRW_16S_E_E_378;CRW_16S_E_G_16;1784.75
CRW_16S_E_E_378;CRW_16S_E_G_200;1892.5
CRW_16S_E_E_378;CRW_16S_E_G_235;1886.75
CRW_16S_E_E_378;CRW_16S_E_G_236;1886.25
CRW_16S_E_E_378;CRW_16S_E_G_9;2249
CRW_16S_E_E_378;CRW_16S_E_H_13;1918
CRW_16S_E_E_378;CRW_16S_E_H_277;1500.5
CRW_16S_E_E_378;CRW_16S_E_H_278;1475.25
CRW_16S_E_E_378;CRW_16S_E_J_255;1906
CRW_16S_E_E_378;CRW_16S_E_M_100;2198.25
CRW_16S_E_E_378;CRW_16S_E_M_102;2291
CRW_16S_E_E_378;CRW_16S_E_M_103;2469
CRW_16S_E_E_378;CRW_16S_E_M_110;2693.25
CRW_16S_E_E_378;CRW_16S_E_M_113;2647.25
CRW_16S_E_E_378;CRW_16S_E_M_114;2215.75
CRW_16S_E_E_378;CRW_16S_E_M_117;2671
CRW_16S_E_E_378;CRW_16S_E_M_120;2447.75
CRW_16S_E_E_378;CRW_16S_E_M_123;2172
CRW_16S_E_E_378;CRW_16S_E_M_128;2112.5
CRW_16S_E_E_378;CRW_16S_E_M_130;2179.5
CRW_16S_E_E_378;CRW_16S_E_M_146;2351.75
CRW_16S_E_E_378;CRW_16S_E_M_152;1511
CRW_16S_E_E_378;CRW_16S_E_M_210;2220.75
CRW_16S_E_E_378;CRW_16S_E_M_211;1768
CRW_16S_E_E_378;CRW_16S_E_M_251;1917
CRW_16S_E_E_378;CRW_16S_E_M_272;1892.5
CRW_16S_E_E_378;CRW_16S_E_M_275;1917.25
CRW_16S_E_E_378;CRW_16S_E_M_276;2340.5
CRW_16S_E_E_378;CRW_16S_E_M_299;2477.25
CRW_16S_E_E_378;CRW_16S_E_M_304;1922
CRW_16S_E_E_378;CRW_16S_E_M_316;1523.25
CRW_16S_E_E_378;CRW_16S_E_M_339;1912.75
CRW_16S_E_E_378;CRW_16S_E_M_376;1897
CRW_16S_E_E_378;CRW_16S_E_M_392;1918.5
CRW_16S_E_E_378;CRW_16S_E_M_393;1919.5
CRW_16S_E_E_378;CRW_16S_E_M_40;2198.75
CRW_16S_E_E_378;CRW_16S_E_M_41;2375
CRW_16S_E_E_378;CRW_16S_E_M_43;2282.5
CRW_16S_E_E_378;CRW_16S_E_M_45;2494.25
CRW_16S_E_E_378;CRW_16S_E_M_49;2181.5
CRW_16S_E_E_378;CRW_16S_E_M_50;2521.75
CRW_16S_E_E_378;CRW_16S_E_M_56;3053.75
CRW_16S_E_E_378;CRW_16S_E_M_60;2924.75
CRW_16S_E_E_378;CRW_16S_E_M_61;2146.75
CRW_16S_E_E_378;CRW_16S_E_M_64;2284
CRW_16S_E_E_378;CRW_16S_E_M_68;2147
CRW_16S_E_E_378;CRW_16S_E_M_69;2967.75
CRW_16S_E_E_378;CRW_16S_E_M_71;2130.5
CRW_16S_E_E_378;CRW_16S_E_M_75;2075.5
CRW_16S_E_E_378;CRW_16S_E_M_76;2139
CRW_16S_E_E_378;CRW_16S_E_M_86;2152.5
CRW_16S_E_E_378;CRW_16S_E_M_87;2167.5
CRW_16S_E_E_378;CRW_16S_E_M_88;2216
CRW_16S_E_E_378;CRW_16S_E_M_89;2358.5
CRW_16S_E_E_378;CRW_16S_E_M_95;2195.75
CRW_16S_E_E_378;CRW_16S_E_M_97;2230.5
CRW_16S_E_E_378;CRW_16S_E_M_98;2145.5
CRW_16S_E_E_378;CRW_16S_E_R_136;1929
CRW_16S_E_E_378;CRW_16S_E_R_155;1933.25
CRW_16S_E_E_378;CRW_16S_E_R_156;1935.25
CRW_16S_E_E_378;CRW_16S_E_R_173;1962.75
CRW_16S_E_E_378;CRW_16S_E_R_174;1908.75
CRW_16S_E_E_378;CRW_16S_E_R_175;1906.25
CRW_16S_E_E_378;CRW_16S_E_R_176;1930
CRW_16S_E_E_378;CRW_16S_E_R_177;1928.25
CRW_16S_E_E_378;CRW_16S_E_R_184;1945.25
CRW_16S_E_E_378;CRW_16S_E_R_185;1942.75
CRW_16S_E_E_378;CRW_16S_E_R_189;1927.5
CRW_16S_E_E_378;CRW_16S_E_R_191;1936
CRW_16S_E_E_378;CRW_16S_E_R_194;1941.25
CRW_16S_E_E_378;CRW_16S_E_R_224;1911.75
CRW_16S_E_E_378;CRW_16S_E_R_22;1459.5
CRW_16S_E_E_378;CRW_16S_E_R_230;1935.25
CRW_16S_E_E_378;CRW_16S_E_R_242;1941.25
CRW_16S_E_E_378;CRW_16S_E_R_245;1931.25
CRW_16S_E_E_378;CRW_16S_E_R_250;1948.25
CRW_16S_E_E_378;CRW_16S_E_R_279;1936.25
CRW_16S_E_E_378;CRW_16S_E_R_280;1887.25
CRW_16S_E_E_378;CRW_16S_E_R_281;1855.25
CRW_16S_E_E_378;CRW_16S_E_R_329;1940.75
CRW_16S_E_E_378;CRW_16S_E_R_344;1939.75
CRW_16S_E_E_378;CRW_16S_E_R_345;1998.5
CRW_16S_E_E_378;CRW_16S_E_R_346;1931.5
CRW_16S_E_E_378;CRW_16S_E_R_368;1948.25
CRW_16S_E_E_378;CRW_16S_E_R_369;1954
CRW_16S_E_E_378;CRW_16S_E_R_370;2020.25
CRW_16S_E_E_378;CRW_16S_E_R_371;1965.75
CRW_16S_E_E_378;CRW_16S_E_R_52;2481.5
CRW_16S_E_E_378;CRW_16S_E_R_8;1456
CRW_16S_E_E_378;CRW_16S_E_Rh_226;1901.75
CRW_16S_E_E_378;CRW_16S_E_Rh_316;1907.75
CRW_16S_E_E_378;CRW_16S_E_S_112;2619.75
CRW_16S_E_E_378;CRW_16S_E_S_135;1889.75
CRW_16S_E_E_378;CRW_16S_E_S_145;1879.5
CRW_16S_E_E_378;CRW_16S_E_S_149;1925.5
CRW_16S_E_E_378;CRW_16S_E_S_158;1894.5
CRW_16S_E_E_378;CRW_16S_E_S_182;1893.25
CRW_16S_E_E_378;CRW_16S_E_S_190;1055.25
CRW_16S_E_E_378;CRW_16S_E_S_195;1889.75
CRW_16S_E_E_378;CRW_16S_E_S_201;1893.25
CRW_16S_E_E_378;CRW_16S_E_S_216;1880
CRW_16S_E_E_378;CRW_16S_E_S_257;1883.25
CRW_16S_E_E_378;CRW_16S_E_S_258;1916.75
CRW_16S_E_E_378;CRW_16S_E_S_261;1904
CRW_16S_E_E_378;CRW_16S_E_S_263;1867.5
CRW_16S_E_E_378;CRW_16S_E_S_264;1890.25
CRW_16S_E_E_378;CRW_16S_E_S_267;1900.75
CRW_16S_E_E_378;CRW_16S_E_S_31;1456.25
CRW_16S_E_E_378;CRW_16S_E_S_327;1896.5
CRW_16S_E_E_378;CRW_16S_E_S_333;1905.25
CRW_16S_E_E_378;CRW_16S_E_S_349;1907.75
CRW_16S_E_E_378;CRW_16S_E_S_352;1889.75
CRW_16S_E_E_378;CRW_16S_E_S_358;1905.75
CRW_16S_E_E_378;CRW_16S_E_S_363;1908.25
CRW_16S_E_E_378;CRW_16S_E_S_364;1898.75
CRW_16S_E_E_378;CRW_16S_E_S_366;1902.25
CRW_16S_E_E_378;CRW_16S_E_V_105;2003.5
CRW_16S_E_E_378;CRW_16S_E_V_111;1899.75
CRW_16S_E_E_378;CRW_16S_E_V_11;1932.5
CRW_16S_E_E_378;CRW_16S_E_V_121;2476.75
CRW_16S_E_E_378;CRW_16S_E_V_126;2456.75
CRW_16S_E_E_378;CRW_16S_E_V_12;2038.25
CRW_16S_E_E_378;CRW_16S_E_V_132;1959.25
CRW_16S_E_E_378;CRW_16S_E_V_147;1925
CRW_16S_E_E_378;CRW_16S_E_V_150;1887.5
CRW_16S_E_E_378;CRW_16S_E_V_151;1914.25
CRW_16S_E_E_378;CRW_16S_E_V_18;1556.25
CRW_16S_E_E_378;CRW_16S_E_V_19;1516.75
CRW_16S_E_E_378;CRW_16S_E_V_20;2320.75
CRW_16S_E_E_378;CRW_16S_E_V_21;2056.75
CRW_16S_E_E_378;CRW_16S_E_V_228;1908.5
CRW_16S_E_E_378;CRW_16S_E_V_231;1891.75
CRW_16S_E_E_378;CRW_16S_E_V_23;2007
CRW_16S_E_E_378;CRW_16S_E_V_241;1892
CRW_16S_E_E_378;CRW_16S_E_V_24;1858.25
CRW_16S_E_E_378;CRW_16S_E_V_283;1919.25
CRW_16S_E_E_378;CRW_16S_E_V_2;1712.5
CRW_16S_E_E_378;CRW_16S_E_V_305;1889.75
CRW_16S_E_E_378;CRW_16S_E_V_317;1922.75
CRW_16S_E_E_378;CRW_16S_E_V_32;1500.25
CRW_16S_E_E_378;CRW_16S_E_V_33;1564
CRW_16S_E_E_378;CRW_16S_E_V_350;1921.75
CRW_16S_E_E_378;CRW_16S_E_V_351;1882.25
CRW_16S_E_E_378;CRW_16S_E_V_35;2055.25
CRW_16S_E_E_378;CRW_16S_E_V_37;1503.25
CRW_16S_E_E_378;CRW_16S_E_V_4;1500.75
CRW_16S_E_E_378;CRW_16S_E_V_51;2424.75
CRW_16S_E_E_378;CRW_16S_E_V_6;1476
CRW_16S_E_E_378;CRW_16S_E_V_70;2492
CRW_16S_E_E_378;CRW_16S_E_V_91;1774
CRW_16S_E_E_378;CRW_16S_E_V_96;2230.5
CRW_16S_E_E_379;CRW_16S_E_E_57;3276
CRW_16S_E_E_379;CRW_16S_E_E_80;3228.75
CRW_16S_E_E_379;CRW_16S_E_F_106;2393
CRW_16S_E_E_379;CRW_16S_E_F_109;2528.5
CRW_16S_E_E_379;CRW_16S_E_F_116;2396.5
CRW_16S_E_E_379;CRW_16S_E_F_122;2931.25
CRW_16S_E_E_379;CRW_16S_E_F_138;1975.75
CRW_16S_E_E_379;CRW_16S_E_F_139;1501.75
CRW_16S_E_E_379;CRW_16S_E_F_140;1585.25
CRW_16S_E_E_379;CRW_16S_E_F_141;1551.25
CRW_16S_E_E_379;CRW_16S_E_F_142;1863.5
CRW_16S_E_E_379;CRW_16S_E_F_143;1575.25
CRW_16S_E_E_379;CRW_16S_E_F_148;1394.5
CRW_16S_E_E_379;CRW_16S_E_F_153;1924.5
CRW_16S_E_E_379;CRW_16S_E_F_170;1365.25
CRW_16S_E_E_379;CRW_16S_E_F_179;1968
CRW_16S_E_E_379;CRW_16S_E_F_186;1346.5
CRW_16S_E_E_379;CRW_16S_E_F_188;1911.75
CRW_16S_E_E_379;CRW_16S_E_F_192;1920.75
CRW_16S_E_E_379;CRW_16S_E_F_198;1907.75
CRW_16S_E_E_379;CRW_16S_E_F_199;1902
CRW_16S_E_E_379;CRW_16S_E_F_206;1392
CRW_16S_E_E_379;CRW_16S_E_F_212;1552.75
CRW_16S_E_E_379;CRW_16S_E_F_213;1490.75
CRW_16S_E_E_379;CRW_16S_E_F_214;1767.25
CRW_16S_E_E_379;CRW_16S_E_F_215;1794
CRW_16S_E_E_379;CRW_16S_E_F_217;1746
CRW_16S_E_E_379;CRW_16S_E_F_218;2011.5
CRW_16S_E_E_379;CRW_16S_E_F_223;1947.75
CRW_16S_E_E_379;CRW_16S_E_F_227;2262
CRW_16S_E_E_379;CRW_16S_E_F_238;1079
CRW_16S_E_E_379;CRW_16S_E_F_239;1453.75
CRW_16S_E_E_379;CRW_16S_E_F_240;1602.5
CRW_16S_E_E_379;CRW_16S_E_F_244;2321
CRW_16S_E_E_379;CRW_16S_E_F_246;1525.75
CRW_16S_E_E_379;CRW_16S_E_F_247;1545.75
