Id1;Id2;Distance
CRW_16S_B_Ac_169;CRW_16S_B_F_15;241.75
CRW_16S_B_Ac_169;CRW_16S_B_F_160;407.25
CRW_16S_B_Ac_169;CRW_16S_B_F_161;409.5
CRW_16S_B_Ac_169;CRW_16S_B_F_162;264.5
CRW_16S_B_Ac_169;CRW_16S_B_F_16;237.5
CRW_16S_B_Ac_169;CRW_16S_B_F_49;252.75
CRW_16S_B_Ac_169;CRW_16S_B_F_52;221.5
CRW_16S_B_Ac_169;CRW_16S_B_F_53;234
CRW_16S_B_Ac_169;CRW_16S_B_F_63;332
CRW_16S_B_Ac_169;CRW_16S_B_F_64;312.75
CRW_16S_B_Ac_169;CRW_16S_B_F_65;293.25
CRW_16S_B_Ac_169;CRW_16S_B_F_66;295.25
CRW_16S_B_Ac_169;CRW_16S_B_F_73;301.5
CRW_16S_B_Ac_169;CRW_16S_B_F_90;236.75
CRW_16S_B_Ac_169;CRW_16S_B_F_95;303.75
CRW_16S_B_Ac_169;CRW_16S_B_F_96;260.75
CRW_16S_B_Ac_169;CRW_16S_B_Fu_158;302
CRW_16S_B_Ac_169;CRW_16S_B_Fu_76;271.75
CRW_16S_B_Ac_169;CRW_16S_B_Fu_77;273.25
CRW_16S_B_Ac_169;CRW_16S_B_P_103;238.75
CRW_16S_B_Ac_169;CRW_16S_B_P_104;272.5
CRW_16S_B_Ac_169;CRW_16S_B_P_105;313
CRW_16S_B_Ac_169;CRW_16S_B_P_11;263
CRW_16S_B_Ac_169;CRW_16S_B_P_122;283
CRW_16S_B_Ac_169;CRW_16S_B_P_123;326.75
CRW_16S_B_Ac_169;CRW_16S_B_P_124;327.25
CRW_16S_B_Ac_169;CRW_16S_B_P_125;327.25
CRW_16S_B_Ac_169;CRW_16S_B_P_127;339.25
CRW_16S_B_Ac_169;CRW_16S_B_P_128;326.25
CRW_16S_B_Ac_169;CRW_16S_B_P_133;342.25
CRW_16S_B_Ac_169;CRW_16S_B_P_137;301.25
CRW_16S_B_Ac_169;CRW_16S_B_P_138;327.25
CRW_16S_B_Ac_169;CRW_16S_B_P_139;298.75
CRW_16S_B_Ac_169;CRW_16S_B_P_140;300.5
CRW_16S_B_Ac_169;CRW_16S_B_P_141;343.25
CRW_16S_B_Ac_169;CRW_16S_B_P_142;317.75
CRW_16S_B_Ac_169;CRW_16S_B_P_143;279.5
CRW_16S_B_Ac_169;CRW_16S_B_P_144;271.25
CRW_16S_B_Ac_169;CRW_16S_B_P_146;257.5
CRW_16S_B_Ac_169;CRW_16S_B_P_147;259.75
CRW_16S_B_Ac_169;CRW_16S_B_P_148;253
CRW_16S_B_Ac_169;CRW_16S_B_P_149;251.25
CRW_16S_B_Ac_169;CRW_16S_B_P_150;294.5
CRW_16S_B_Ac_169;CRW_16S_B_P_151;315.5
CRW_16S_B_Ac_169;CRW_16S_B_P_153;504.75
CRW_16S_B_Ac_169;CRW_16S_B_P_154;342.25
CRW_16S_B_Ac_169;CRW_16S_B_P_18;307.75
CRW_16S_B_Ac_169;CRW_16S_B_P_20;250.25
CRW_16S_B_Ac_169;CRW_16S_B_P_21;305
CRW_16S_B_Ac_169;CRW_16S_B_P_223;512
CRW_16S_B_Ac_169;CRW_16S_B_P_224;360.75
CRW_16S_B_Ac_169;CRW_16S_B_P_225;358.25
CRW_16S_B_Ac_169;CRW_16S_B_P_226;357.25
CRW_16S_B_Ac_169;CRW_16S_B_P_227;317.75
CRW_16S_B_Ac_169;CRW_16S_B_P_228;356.25
CRW_16S_B_Ac_169;CRW_16S_B_P_229;324
CRW_16S_B_Ac_169;CRW_16S_B_P_230;336.75
CRW_16S_B_Ac_169;CRW_16S_B_P_231;292
CRW_16S_B_Ac_169;CRW_16S_B_P_232;359.75
CRW_16S_B_Ac_169;CRW_16S_B_P_233;339.75
CRW_16S_B_Ac_169;CRW_16S_B_P_23;309
CRW_16S_B_Ac_169;CRW_16S_B_P_24;358.25
CRW_16S_B_Ac_169;CRW_16S_B_P_25;357.75
CRW_16S_B_Ac_169;CRW_16S_B_P_2;308.75
CRW_16S_B_Ac_169;CRW_16S_B_P_30;251.5
CRW_16S_B_Ac_169;CRW_16S_B_P_32;306.5
CRW_16S_B_Ac_169;CRW_16S_B_P_33;409.25
CRW_16S_B_Ac_169;CRW_16S_B_P_34;350.5
CRW_16S_B_Ac_169;CRW_16S_B_P_35;266.5
CRW_16S_B_Ac_169;CRW_16S_B_P_36;265.75
CRW_16S_B_Ac_169;CRW_16S_B_P_37;537.5
CRW_16S_B_Ac_169;CRW_16S_B_P_47;326
CRW_16S_B_Ac_169;CRW_16S_B_P_48;349.5
CRW_16S_B_Ac_169;CRW_16S_B_P_4;324.25
CRW_16S_B_Ac_169;CRW_16S_B_P_54;318.25
CRW_16S_B_Ac_169;CRW_16S_B_P_56;351.5
CRW_16S_B_Ac_169;CRW_16S_B_P_5;248.75
CRW_16S_B_Ac_169;CRW_16S_B_P_60;262
CRW_16S_B_Ac_169;CRW_16S_B_P_61;311
CRW_16S_B_Ac_169;CRW_16S_B_P_62;361.25
CRW_16S_B_Ac_169;CRW_16S_B_P_67;298.25
CRW_16S_B_Ac_169;CRW_16S_B_P_6;276.75
CRW_16S_B_Ac_169;CRW_16S_B_P_71;298.75
CRW_16S_B_Ac_169;CRW_16S_B_P_72;298.25
CRW_16S_B_Ac_169;CRW_16S_B_P_74;307.25
CRW_16S_B_Ac_169;CRW_16S_B_P_80;244
CRW_16S_B_Ac_169;CRW_16S_B_P_81;380.25
CRW_16S_B_Ac_169;CRW_16S_B_P_82;380.75
CRW_16S_B_Ac_169;CRW_16S_B_P_83;381.75
CRW_16S_B_Ac_169;CRW_16S_B_P_84;362.25
CRW_16S_B_Ac_169;CRW_16S_B_P_85;322.75
CRW_16S_B_Ac_169;CRW_16S_B_P_86;306.5
CRW_16S_B_Ac_169;CRW_16S_B_P_87;306.75
CRW_16S_B_Ac_169;CRW_16S_B_P_89;269
CRW_16S_B_Ac_169;CRW_16S_B_P_94;361.5
CRW_16S_B_Ac_169;CRW_16S_B_P_97;373.5
CRW_16S_B_Ac_169;CRW_16S_B_P_98;336.5
CRW_16S_B_Ac_169;CRW_16S_B_Pl_130;321
CRW_16S_B_Ac_169;CRW_16S_B_Pl_78;400.5
CRW_16S_B_Ac_169;CRW_16S_B_Pl_93;366.25
CRW_16S_B_Ac_169;CRW_16S_B_S_100;266
CRW_16S_B_Ac_169;CRW_16S_B_S_155;325.5
CRW_16S_B_Ac_169;CRW_16S_B_S_220;275.75
CRW_16S_B_Ac_169;CRW_16S_B_S_26;310
CRW_16S_B_Ac_169;CRW_16S_B_S_27;308
CRW_16S_B_Ac_169;CRW_16S_B_S_28;321.25
CRW_16S_B_Ac_169;CRW_16S_B_S_29;303.5
CRW_16S_B_Ac_169;CRW_16S_B_S_31;351.25
CRW_16S_B_Ac_169;CRW_16S_B_S_99;289.5
CRW_16S_B_Ac_169;CRW_16S_B_Te_115;281
CRW_16S_B_Ac_169;CRW_16S_B_Te_116;315.5
CRW_16S_B_Ac_169;CRW_16S_B_Te_117;324.25
CRW_16S_B_Ac_169;CRW_16S_B_Te_118;318.25
CRW_16S_B_Ac_169;CRW_16S_B_Te_119;365
CRW_16S_B_Ac_169;CRW_16S_B_Te_120;364.25
CRW_16S_B_Ac_169;CRW_16S_B_Te_121;314.75
CRW_16S_B_Ac_169;CRW_16S_B_Te_221;380
CRW_16S_B_Ac_169;CRW_16S_B_Te_222;343.75
CRW_16S_B_Ac_169;CRW_16S_B_The_129;179.5
CRW_16S_B_Ac_169;CRW_16S_B_The_211;277.5
CRW_16S_B_Ac_169;CRW_16S_B_The_212;272.5
CRW_16S_B_Ac_169;CRW_16S_B_The_79;327.75
CRW_16S_B_Ac_170;CRW_16S_B_Ac_171;226.5
CRW_16S_B_Ac_170;CRW_16S_B_Ac_173;59
CRW_16S_B_Ac_170;CRW_16S_B_Ac_174;237.5
CRW_16S_B_Ac_170;CRW_16S_B_Ac_178;239
CRW_16S_B_Ac_170;CRW_16S_B_Ac_179;233.5
CRW_16S_B_Ac_170;CRW_16S_B_Ac_180;234.75
CRW_16S_B_Ac_170;CRW_16S_B_Ac_181;257.25
CRW_16S_B_Ac_170;CRW_16S_B_Ac_182;233.25
CRW_16S_B_Ac_170;CRW_16S_B_Ac_183;232.5
CRW_16S_B_Ac_170;CRW_16S_B_Ac_184;86.75
CRW_16S_B_Ac_170;CRW_16S_B_Ac_186;240.25
CRW_16S_B_Ac_170;CRW_16S_B_Ac_187;246.75
CRW_16S_B_Ac_170;CRW_16S_B_Ac_188;242
CRW_16S_B_Ac_170;CRW_16S_B_Ac_189;266
CRW_16S_B_Ac_170;CRW_16S_B_Ac_190;243
CRW_16S_B_Ac_170;CRW_16S_B_Ac_191;225.25
CRW_16S_B_Ac_170;CRW_16S_B_Ac_193;259.5
CRW_16S_B_Ac_170;CRW_16S_B_Ac_194;231.75
CRW_16S_B_Ac_170;CRW_16S_B_Ac_195;78.75
CRW_16S_B_Ac_170;CRW_16S_B_Ac_196;243
CRW_16S_B_Ac_170;CRW_16S_B_Ac_197;233.75
CRW_16S_B_Ac_170;CRW_16S_B_Ac_199;255.5
CRW_16S_B_Ac_170;CRW_16S_B_Ac_200;246.5
CRW_16S_B_Ac_170;CRW_16S_B_Ac_201;243.75
CRW_16S_B_Ac_170;CRW_16S_B_Ac_202;228.5
CRW_16S_B_Ac_170;CRW_16S_B_Ac_203;228.75
CRW_16S_B_Ac_170;CRW_16S_B_Ac_204;245
CRW_16S_B_Ac_170;CRW_16S_B_Ac_205;230.25
CRW_16S_B_Ac_170;CRW_16S_B_Ac_206;256.25
CRW_16S_B_Ac_170;CRW_16S_B_Ac_207;255.25
CRW_16S_B_Ac_170;CRW_16S_B_Ac_3;379.75
CRW_16S_B_Ac_170;CRW_16S_B_Ac_55;330
CRW_16S_B_Ac_170;CRW_16S_B_Ac_75;314
CRW_16S_B_Ac_170;CRW_16S_B_Aci_1;399
CRW_16S_B_Ac_170;CRW_16S_B_Aci_92;434
CRW_16S_B_Ac_170;CRW_16S_B_Aq_8;497.5
CRW_16S_B_Ac_170;CRW_16S_B_Aq_9;475.25
CRW_16S_B_Ac_170;CRW_16S_B_Ba_135;429.25
CRW_16S_B_Ac_170;CRW_16S_B_Ba_17;483.25
CRW_16S_B_Ac_170;CRW_16S_B_C_38;470.25
CRW_16S_B_Ac_170;CRW_16S_B_C_39;471.5
CRW_16S_B_Ac_170;CRW_16S_B_C_40;470.75
CRW_16S_B_Ac_170;CRW_16S_B_Ch_136;459.5
CRW_16S_B_Ac_170;CRW_16S_B_Chl_210;454
CRW_16S_B_Ac_170;CRW_16S_B_Cy_107;400.5
CRW_16S_B_Ac_170;CRW_16S_B_Cy_134;460.5
CRW_16S_B_Ac_170;CRW_16S_B_Cy_208;428.25
CRW_16S_B_Ac_170;CRW_16S_B_Cy_46;437.25
CRW_16S_B_Ac_170;CRW_16S_B_Cy_7;428
CRW_16S_B_Ac_170;CRW_16S_B_D_213;446.5
CRW_16S_B_Ac_170;CRW_16S_B_D_214;451.5
CRW_16S_B_Ac_170;CRW_16S_B_D_215;452
CRW_16S_B_Ac_170;CRW_16S_B_D_58;525.5
CRW_16S_B_Ac_170;CRW_16S_B_D_59;448
CRW_16S_B_Ac_170;CRW_16S_B_De_57;441.5
CRW_16S_B_Ac_170;CRW_16S_B_F_102;407
CRW_16S_B_Ac_170;CRW_16S_B_F_13;344.75
CRW_16S_B_Ac_170;CRW_16S_B_F_14;423.5
CRW_16S_B_Ac_170;CRW_16S_B_F_156;446
CRW_16S_B_Ac_170;CRW_16S_B_F_159;419.75
CRW_16S_B_Ac_170;CRW_16S_B_F_15;431.25
CRW_16S_B_Ac_170;CRW_16S_B_F_160;422.5
CRW_16S_B_Ac_170;CRW_16S_B_F_161;429.75
CRW_16S_B_Ac_170;CRW_16S_B_F_162;444
CRW_16S_B_Ac_170;CRW_16S_B_F_16;427
CRW_16S_B_Ac_170;CRW_16S_B_F_49;362.75
CRW_16S_B_Ac_170;CRW_16S_B_F_52;393
CRW_16S_B_Ac_170;CRW_16S_B_F_53;398
CRW_16S_B_Ac_170;CRW_16S_B_F_63;401.75
CRW_16S_B_Ac_170;CRW_16S_B_F_64;477.5
CRW_16S_B_Ac_170;CRW_16S_B_F_65;388.5
CRW_16S_B_Ac_170;CRW_16S_B_F_66;393.5
CRW_16S_B_Ac_170;CRW_16S_B_F_73;423.25
CRW_16S_B_Ac_170;CRW_16S_B_F_90;420.75
CRW_16S_B_Ac_170;CRW_16S_B_F_95;441.25
CRW_16S_B_Ac_170;CRW_16S_B_F_96;435.5
CRW_16S_B_Ac_170;CRW_16S_B_Fu_158;424.5
CRW_16S_B_Ac_170;CRW_16S_B_Fu_76;447.25
CRW_16S_B_Ac_170;CRW_16S_B_Fu_77;423.25
CRW_16S_B_Ac_170;CRW_16S_B_P_103;407
CRW_16S_B_Ac_170;CRW_16S_B_P_104;392.5
CRW_16S_B_Ac_170;CRW_16S_B_P_105;399.25
CRW_16S_B_Ac_170;CRW_16S_B_P_11;413.5
CRW_16S_B_Ac_170;CRW_16S_B_P_122;453.75
CRW_16S_B_Ac_170;CRW_16S_B_P_123;500.75
CRW_16S_B_Ac_170;CRW_16S_B_P_124;501.5
CRW_16S_B_Ac_170;CRW_16S_B_P_125;501.5
CRW_16S_B_Ac_170;CRW_16S_B_P_127;461.75
CRW_16S_B_Ac_170;CRW_16S_B_P_128;610
CRW_16S_B_Ac_170;CRW_16S_B_P_133;404.5
CRW_16S_B_Ac_170;CRW_16S_B_P_137;468
CRW_16S_B_Ac_170;CRW_16S_B_P_138;421.25
CRW_16S_B_Ac_170;CRW_16S_B_P_139;460.25
CRW_16S_B_Ac_170;CRW_16S_B_P_140;460
CRW_16S_B_Ac_170;CRW_16S_B_P_141;426
CRW_16S_B_Ac_170;CRW_16S_B_P_142;479
CRW_16S_B_Ac_170;CRW_16S_B_P_143;375.5
CRW_16S_B_Ac_170;CRW_16S_B_P_144;408
CRW_16S_B_Ac_170;CRW_16S_B_P_146;418.5
CRW_16S_B_Ac_170;CRW_16S_B_P_147;419.5
CRW_16S_B_Ac_170;CRW_16S_B_P_148;415
CRW_16S_B_Ac_170;CRW_16S_B_P_149;413.25
CRW_16S_B_Ac_170;CRW_16S_B_P_150;394
CRW_16S_B_Ac_170;CRW_16S_B_P_151;458.75
CRW_16S_B_Ac_170;CRW_16S_B_P_153;576.25
CRW_16S_B_Ac_170;CRW_16S_B_P_154;461.25
CRW_16S_B_Ac_170;CRW_16S_B_P_18;394.5
CRW_16S_B_Ac_170;CRW_16S_B_P_20;421.75
CRW_16S_B_Ac_170;CRW_16S_B_P_21;412.25
CRW_16S_B_Ac_170;CRW_16S_B_P_223;570.25
CRW_16S_B_Ac_170;CRW_16S_B_P_224;417
CRW_16S_B_Ac_170;CRW_16S_B_P_225;414
CRW_16S_B_Ac_170;CRW_16S_B_P_226;416
CRW_16S_B_Ac_170;CRW_16S_B_P_227;479
CRW_16S_B_Ac_170;CRW_16S_B_P_228;430.5
CRW_16S_B_Ac_170;CRW_16S_B_P_229;463
CRW_16S_B_Ac_170;CRW_16S_B_P_230;588.5
CRW_16S_B_Ac_170;CRW_16S_B_P_231;460.25
CRW_16S_B_Ac_170;CRW_16S_B_P_232;447.25
CRW_16S_B_Ac_170;CRW_16S_B_P_233;427.25
CRW_16S_B_Ac_170;CRW_16S_B_P_23;476.5
CRW_16S_B_Ac_170;CRW_16S_B_P_24;427.25
CRW_16S_B_Ac_170;CRW_16S_B_P_25;428.75
CRW_16S_B_Ac_170;CRW_16S_B_P_2;439.75
CRW_16S_B_Ac_170;CRW_16S_B_P_30;425.25
CRW_16S_B_Ac_170;CRW_16S_B_P_32;402
CRW_16S_B_Ac_170;CRW_16S_B_P_33;901.25
CRW_16S_B_Ac_170;CRW_16S_B_P_34;484.5
CRW_16S_B_Ac_170;CRW_16S_B_P_35;415.5
CRW_16S_B_Ac_170;CRW_16S_B_P_36;414.25
CRW_16S_B_Ac_170;CRW_16S_B_P_37;653
CRW_16S_B_Ac_170;CRW_16S_B_P_47;434.5
CRW_16S_B_Ac_170;CRW_16S_B_P_48;434
CRW_16S_B_Ac_170;CRW_16S_B_P_4;441.25
CRW_16S_B_Ac_170;CRW_16S_B_P_54;492.5
CRW_16S_B_Ac_170;CRW_16S_B_P_56;546.75
CRW_16S_B_Ac_170;CRW_16S_B_P_5;419.5
CRW_16S_B_Ac_170;CRW_16S_B_P_60;433.5
CRW_16S_B_Ac_170;CRW_16S_B_P_61;476.25
CRW_16S_B_Ac_170;CRW_16S_B_P_62;496.5
CRW_16S_B_Ac_170;CRW_16S_B_P_67;465.25
CRW_16S_B_Ac_170;CRW_16S_B_P_6;393
CRW_16S_B_Ac_170;CRW_16S_B_P_71;468.25
CRW_16S_B_Ac_170;CRW_16S_B_P_72;467.25
CRW_16S_B_Ac_170;CRW_16S_B_P_74;467.5
CRW_16S_B_Ac_170;CRW_16S_B_P_80;417.25
CRW_16S_B_Ac_170;CRW_16S_B_P_81;562.75
CRW_16S_B_Ac_170;CRW_16S_B_P_82;453.25
CRW_16S_B_Ac_170;CRW_16S_B_P_83;452.5
CRW_16S_B_Ac_170;CRW_16S_B_P_84;450.75
CRW_16S_B_Ac_170;CRW_16S_B_P_85;607
CRW_16S_B_Ac_170;CRW_16S_B_P_86;464.5
CRW_16S_B_Ac_170;CRW_16S_B_P_87;374.5
CRW_16S_B_Ac_170;CRW_16S_B_P_89;417.25
CRW_16S_B_Ac_170;CRW_16S_B_P_94;412
CRW_16S_B_Ac_170;CRW_16S_B_P_97;576
CRW_16S_B_Ac_170;CRW_16S_B_P_98;570.5
CRW_16S_B_Ac_170;CRW_16S_B_Pl_130;482.75
CRW_16S_B_Ac_170;CRW_16S_B_Pl_78;524.5
CRW_16S_B_Ac_170;CRW_16S_B_Pl_93;436.75
CRW_16S_B_Ac_170;CRW_16S_B_S_100;430.25
CRW_16S_B_Ac_170;CRW_16S_B_S_155;449.5
CRW_16S_B_Ac_170;CRW_16S_B_S_220;448.25
CRW_16S_B_Ac_170;CRW_16S_B_S_26;476.75
CRW_16S_B_Ac_170;CRW_16S_B_S_27;477.25
CRW_16S_B_Ac_170;CRW_16S_B_S_28;478.5
CRW_16S_B_Ac_170;CRW_16S_B_S_29;432
CRW_16S_B_Ac_170;CRW_16S_B_S_31;413.75
CRW_16S_B_Ac_170;CRW_16S_B_S_99;452.75
CRW_16S_B_Ac_170;CRW_16S_B_Te_115;455
CRW_16S_B_Ac_170;CRW_16S_B_Te_116;475.25
CRW_16S_B_Ac_170;CRW_16S_B_Te_117;482.25
CRW_16S_B_Ac_170;CRW_16S_B_Te_118;482
CRW_16S_B_Ac_170;CRW_16S_B_Te_119;367
CRW_16S_B_Ac_170;CRW_16S_B_Te_120;443.75
CRW_16S_B_Ac_170;CRW_16S_B_Te_121;471.75
CRW_16S_B_Ac_170;CRW_16S_B_Te_221;466.5
CRW_16S_B_Ac_170;CRW_16S_B_Te_222;507.25
CRW_16S_B_Ac_170;CRW_16S_B_The_129;357.25
CRW_16S_B_Ac_170;CRW_16S_B_The_211;446.75
CRW_16S_B_Ac_170;CRW_16S_B_The_212;443.75
CRW_16S_B_Ac_170;CRW_16S_B_The_79;500.25
CRW_16S_B_Ac_171;CRW_16S_B_Ac_173;264
CRW_16S_B_Ac_171;CRW_16S_B_Ac_174;46
CRW_16S_B_Ac_171;CRW_16S_B_Ac_178;24.75
CRW_16S_B_Ac_171;CRW_16S_B_Ac_179;20
CRW_16S_B_Ac_171;CRW_16S_B_Ac_180;56.75
CRW_16S_B_Ac_171;CRW_16S_B_Ac_181;55
CRW_16S_B_Ac_171;CRW_16S_B_Ac_182;24.25
CRW_16S_B_Ac_171;CRW_16S_B_Ac_183;54.75
CRW_16S_B_Ac_171;CRW_16S_B_Ac_184;276.25
CRW_16S_B_Ac_171;CRW_16S_B_Ac_186;28.75
CRW_16S_B_Ac_171;CRW_16S_B_Ac_187;72.75
CRW_16S_B_Ac_171;CRW_16S_B_Ac_188;34.5
CRW_16S_B_Ac_171;CRW_16S_B_Ac_189;91.75
CRW_16S_B_Ac_171;CRW_16S_B_Ac_190;48
CRW_16S_B_Ac_171;CRW_16S_B_Ac_191;36.25
CRW_16S_B_Ac_171;CRW_16S_B_Ac_193;46
CRW_16S_B_Ac_171;CRW_16S_B_Ac_194;17.75
CRW_16S_B_Ac_171;CRW_16S_B_Ac_195;275
CRW_16S_B_Ac_171;CRW_16S_B_Ac_196;47
CRW_16S_B_Ac_171;CRW_16S_B_Ac_197;57.75
CRW_16S_B_Ac_171;CRW_16S_B_Ac_199;58.5
CRW_16S_B_Ac_171;CRW_16S_B_Ac_200;51
CRW_16S_B_Ac_171;CRW_16S_B_Ac_201;38.25
CRW_16S_B_Ac_171;CRW_16S_B_Ac_202;28
CRW_16S_B_Ac_171;CRW_16S_B_Ac_203;56.75
CRW_16S_B_Ac_171;CRW_16S_B_Ac_204;64
CRW_16S_B_Ac_171;CRW_16S_B_Ac_205;57.25
CRW_16S_B_Ac_171;CRW_16S_B_Ac_206;85
CRW_16S_B_Ac_171;CRW_16S_B_Ac_207;84
CRW_16S_B_Ac_171;CRW_16S_B_Ac_3;276.25
CRW_16S_B_Ac_171;CRW_16S_B_Ac_55;160
CRW_16S_B_Ac_171;CRW_16S_B_Ac_75;124.25
CRW_16S_B_Ac_171;CRW_16S_B_Aci_1;291.75
CRW_16S_B_Ac_171;CRW_16S_B_Aci_92;300.5
CRW_16S_B_Ac_171;CRW_16S_B_Aq_8;332.75
CRW_16S_B_Ac_171;CRW_16S_B_Aq_9;336.75
CRW_16S_B_Ac_171;CRW_16S_B_Ba_135;354
CRW_16S_B_Ac_171;CRW_16S_B_Ba_17;327.5
CRW_16S_B_Ac_171;CRW_16S_B_C_38;292.5
CRW_16S_B_Ac_171;CRW_16S_B_C_39;293.5
CRW_16S_B_Ac_171;CRW_16S_B_C_40;299
CRW_16S_B_Ac_171;CRW_16S_B_Ch_136;305.75
CRW_16S_B_Ac_171;CRW_16S_B_Chl_210;282.5
CRW_16S_B_Ac_171;CRW_16S_B_Cy_107;297.25
CRW_16S_B_Ac_171;CRW_16S_B_Cy_134;275.75
CRW_16S_B_Ac_171;CRW_16S_B_Cy_208;252.5
CRW_16S_B_Ac_171;CRW_16S_B_Cy_46;255.25
CRW_16S_B_Ac_171;CRW_16S_B_Cy_7;255.75
CRW_16S_B_Ac_171;CRW_16S_B_D_213;311.75
CRW_16S_B_Ac_171;CRW_16S_B_D_214;287.5
CRW_16S_B_Ac_171;CRW_16S_B_D_215;287
CRW_16S_B_Ac_171;CRW_16S_B_D_58;363.5
CRW_16S_B_Ac_171;CRW_16S_B_D_59;288.5
CRW_16S_B_Ac_171;CRW_16S_B_De_57;256.25
CRW_16S_B_Ac_171;CRW_16S_B_F_102;274.75
CRW_16S_B_Ac_171;CRW_16S_B_F_13;305.25
CRW_16S_B_Ac_171;CRW_16S_B_F_14;245.5
CRW_16S_B_Ac_171;CRW_16S_B_F_156;266.5
CRW_16S_B_Ac_171;CRW_16S_B_F_159;383.75
CRW_16S_B_Ac_171;CRW_16S_B_F_15;251.5
CRW_16S_B_Ac_171;CRW_16S_B_F_160;394.5
CRW_16S_B_Ac_171;CRW_16S_B_F_161;400.75
CRW_16S_B_Ac_171;CRW_16S_B_F_162;267.5
CRW_16S_B_Ac_171;CRW_16S_B_F_16;247.25
CRW_16S_B_Ac_171;CRW_16S_B_F_49;245
CRW_16S_B_Ac_171;CRW_16S_B_F_52;219
CRW_16S_B_Ac_171;CRW_16S_B_F_53;218.25
CRW_16S_B_Ac_171;CRW_16S_B_F_63;325.75
CRW_16S_B_Ac_171;CRW_16S_B_F_64;308.75
CRW_16S_B_Ac_171;CRW_16S_B_F_65;283.75
CRW_16S_B_Ac_171;CRW_16S_B_F_66;292.25
CRW_16S_B_Ac_171;CRW_16S_B_F_73;299.75
CRW_16S_B_Ac_171;CRW_16S_B_F_90;228
CRW_16S_B_Ac_171;CRW_16S_B_F_95;303.25
CRW_16S_B_Ac_171;CRW_16S_B_F_96;264.25
CRW_16S_B_Ac_171;CRW_16S_B_Fu_158;285.75
CRW_16S_B_Ac_171;CRW_16S_B_Fu_76;262.25
CRW_16S_B_Ac_171;CRW_16S_B_Fu_77;281.75
CRW_16S_B_Ac_171;CRW_16S_B_P_103;238.25
CRW_16S_B_Ac_171;CRW_16S_B_P_104;263.75
CRW_16S_B_Ac_171;CRW_16S_B_P_105;312.75
CRW_16S_B_Ac_171;CRW_16S_B_P_11;247.25
CRW_16S_B_Ac_171;CRW_16S_B_P_122;288.75
CRW_16S_B_Ac_171;CRW_16S_B_P_123;332.75
CRW_16S_B_Ac_171;CRW_16S_B_P_124;332.75
CRW_16S_B_Ac_171;CRW_16S_B_P_125;332.75
CRW_16S_B_Ac_171;CRW_16S_B_P_127;337.75
CRW_16S_B_Ac_171;CRW_16S_B_P_128;325.75
CRW_16S_B_Ac_171;CRW_16S_B_P_133;339.25
CRW_16S_B_Ac_171;CRW_16S_B_P_137;301.25
CRW_16S_B_Ac_171;CRW_16S_B_P_138;321.5
CRW_16S_B_Ac_171;CRW_16S_B_P_139;294.5
CRW_16S_B_Ac_171;CRW_16S_B_P_140;284.75
CRW_16S_B_Ac_171;CRW_16S_B_P_141;330.75
CRW_16S_B_Ac_171;CRW_16S_B_P_142;310
CRW_16S_B_Ac_171;CRW_16S_B_P_143;268
CRW_16S_B_Ac_171;CRW_16S_B_P_144;277
CRW_16S_B_Ac_171;CRW_16S_B_P_146;260.75
CRW_16S_B_Ac_171;CRW_16S_B_P_147;268.5
CRW_16S_B_Ac_171;CRW_16S_B_P_148;260.25
CRW_16S_B_Ac_171;CRW_16S_B_P_149;258.5
CRW_16S_B_Ac_171;CRW_16S_B_P_150;283.5
CRW_16S_B_Ac_171;CRW_16S_B_P_151;314.75
CRW_16S_B_Ac_171;CRW_16S_B_P_153;504
CRW_16S_B_Ac_171;CRW_16S_B_P_154;330
CRW_16S_B_Ac_171;CRW_16S_B_P_18;298
CRW_16S_B_Ac_171;CRW_16S_B_P_20;257
CRW_16S_B_Ac_171;CRW_16S_B_P_21;316
CRW_16S_B_Ac_171;CRW_16S_B_P_223;495.5
CRW_16S_B_Ac_171;CRW_16S_B_P_224;354.75
CRW_16S_B_Ac_171;CRW_16S_B_P_225;352.75
CRW_16S_B_Ac_171;CRW_16S_B_P_226;351.75
CRW_16S_B_Ac_171;CRW_16S_B_P_227;306.25
CRW_16S_B_Ac_171;CRW_16S_B_P_228;355
CRW_16S_B_Ac_171;CRW_16S_B_P_229;314
CRW_16S_B_Ac_171;CRW_16S_B_P_230;326.75
CRW_16S_B_Ac_171;CRW_16S_B_P_231;290.75
CRW_16S_B_Ac_171;CRW_16S_B_P_232;350.5
CRW_16S_B_Ac_171;CRW_16S_B_P_233;330.5
CRW_16S_B_Ac_171;CRW_16S_B_P_23;313.25
CRW_16S_B_Ac_171;CRW_16S_B_P_24;358.5
CRW_16S_B_Ac_171;CRW_16S_B_P_25;358
CRW_16S_B_Ac_171;CRW_16S_B_P_2;310.75
CRW_16S_B_Ac_171;CRW_16S_B_P_30;257
CRW_16S_B_Ac_171;CRW_16S_B_P_32;301
CRW_16S_B_Ac_171;CRW_16S_B_P_33;396.5
CRW_16S_B_Ac_171;CRW_16S_B_P_34;353
CRW_16S_B_Ac_171;CRW_16S_B_P_35;263.25
CRW_16S_B_Ac_171;CRW_16S_B_P_36;262
CRW_16S_B_Ac_171;CRW_16S_B_P_37;520.5
CRW_16S_B_Ac_171;CRW_16S_B_P_47;309.25
CRW_16S_B_Ac_171;CRW_16S_B_P_48;350.25
