Id1;Id2;Distance
CRW_5S_B_P_63;CRW_5S_B_Te_31;37.25
CRW_5S_B_P_63;CRW_5S_B_Te_32;41.5
CRW_5S_B_P_64;CRW_5S_B_P_65;3
CRW_5S_B_P_64;CRW_5S_B_P_66;5
CRW_5S_B_P_64;CRW_5S_B_P_67;3.5
CRW_5S_B_P_64;CRW_5S_B_P_68;2.5
CRW_5S_B_P_64;CRW_5S_B_P_69;3.5
CRW_5S_B_P_64;CRW_5S_B_P_6;12
CRW_5S_B_P_64;CRW_5S_B_P_70;4.5
CRW_5S_B_P_64;CRW_5S_B_P_71;7.5
CRW_5S_B_P_64;CRW_5S_B_P_72;1.5
CRW_5S_B_P_64;CRW_5S_B_P_73;2
CRW_5S_B_P_64;CRW_5S_B_P_74;15
CRW_5S_B_P_64;CRW_5S_B_P_75;4.5
CRW_5S_B_P_64;CRW_5S_B_P_76;4
CRW_5S_B_P_64;CRW_5S_B_Te_31;41.75
CRW_5S_B_P_64;CRW_5S_B_Te_32;41.5
CRW_5S_B_P_65;CRW_5S_B_P_66;4
CRW_5S_B_P_65;CRW_5S_B_P_67;6.5
CRW_5S_B_P_65;CRW_5S_B_P_68;5.5
CRW_5S_B_P_65;CRW_5S_B_P_69;4.5
CRW_5S_B_P_65;CRW_5S_B_P_6;13
CRW_5S_B_P_65;CRW_5S_B_P_70;6.5
CRW_5S_B_P_65;CRW_5S_B_P_71;8.5
CRW_5S_B_P_65;CRW_5S_B_P_72;4.5
CRW_5S_B_P_65;CRW_5S_B_P_73;5
CRW_5S_B_P_65;CRW_5S_B_P_74;17.5
CRW_5S_B_P_65;CRW_5S_B_P_75;4.5
CRW_5S_B_P_65;CRW_5S_B_P_76;7
CRW_5S_B_P_65;CRW_5S_B_Te_31;42.25
CRW_5S_B_P_65;CRW_5S_B_Te_32;42.5
CRW_5S_B_P_66;CRW_5S_B_P_67;4.5
CRW_5S_B_P_66;CRW_5S_B_P_68;5.5
CRW_5S_B_P_66;CRW_5S_B_P_69;4.5
CRW_5S_B_P_66;CRW_5S_B_P_6;13
CRW_5S_B_P_66;CRW_5S_B_P_70;6.5
CRW_5S_B_P_66;CRW_5S_B_P_71;5.5
CRW_5S_B_P_66;CRW_5S_B_P_72;4.5
CRW_5S_B_P_66;CRW_5S_B_P_73;5
CRW_5S_B_P_66;CRW_5S_B_P_74;14.5
CRW_5S_B_P_66;CRW_5S_B_P_75;0.5
CRW_5S_B_P_66;CRW_5S_B_P_76;7
CRW_5S_B_P_66;CRW_5S_B_Te_31;38.25
CRW_5S_B_P_66;CRW_5S_B_Te_32;40.5
CRW_5S_B_P_67;CRW_5S_B_P_68;1
CRW_5S_B_P_67;CRW_5S_B_P_69;3
CRW_5S_B_P_67;CRW_5S_B_P_6;12.5
CRW_5S_B_P_67;CRW_5S_B_P_70;5
CRW_5S_B_P_67;CRW_5S_B_P_71;6
CRW_5S_B_P_67;CRW_5S_B_P_72;3
CRW_5S_B_P_67;CRW_5S_B_P_73;3.5
CRW_5S_B_P_67;CRW_5S_B_P_74;15.5
CRW_5S_B_P_67;CRW_5S_B_P_75;4
CRW_5S_B_P_67;CRW_5S_B_P_76;3.5
CRW_5S_B_P_67;CRW_5S_B_Te_31;40.25
CRW_5S_B_P_67;CRW_5S_B_Te_32;43
CRW_5S_B_P_68;CRW_5S_B_P_69;4
CRW_5S_B_P_68;CRW_5S_B_P_6;12.5
CRW_5S_B_P_68;CRW_5S_B_P_70;6
CRW_5S_B_P_68;CRW_5S_B_P_71;7
CRW_5S_B_P_68;CRW_5S_B_P_72;2
CRW_5S_B_P_68;CRW_5S_B_P_73;4.5
CRW_5S_B_P_68;CRW_5S_B_P_74;15.5
CRW_5S_B_P_68;CRW_5S_B_P_75;5
CRW_5S_B_P_68;CRW_5S_B_P_76;2.5
CRW_5S_B_P_68;CRW_5S_B_Te_31;41.25
CRW_5S_B_P_68;CRW_5S_B_Te_32;43
CRW_5S_B_P_69;CRW_5S_B_P_6;13
CRW_5S_B_P_69;CRW_5S_B_P_70;4
CRW_5S_B_P_69;CRW_5S_B_P_71;6
CRW_5S_B_P_69;CRW_5S_B_P_72;2
CRW_5S_B_P_69;CRW_5S_B_P_73;3.5
CRW_5S_B_P_69;CRW_5S_B_P_74;15.5
CRW_5S_B_P_69;CRW_5S_B_P_75;4
CRW_5S_B_P_69;CRW_5S_B_P_76;5.5
CRW_5S_B_P_69;CRW_5S_B_Te_31;41.25
CRW_5S_B_P_69;CRW_5S_B_Te_32;43
CRW_5S_B_P_6;CRW_5S_B_P_70;11.5
CRW_5S_B_P_6;CRW_5S_B_P_71;15.5
CRW_5S_B_P_6;CRW_5S_B_P_72;12
CRW_5S_B_P_6;CRW_5S_B_P_73;12
CRW_5S_B_P_6;CRW_5S_B_P_74;17.5
CRW_5S_B_P_6;CRW_5S_B_P_75;13.5
CRW_5S_B_P_6;CRW_5S_B_P_76;13
CRW_5S_B_P_6;CRW_5S_B_Te_31;44.5
CRW_5S_B_P_6;CRW_5S_B_Te_32;39.5
CRW_5S_B_P_70;CRW_5S_B_P_71;9
CRW_5S_B_P_70;CRW_5S_B_P_72;5
CRW_5S_B_P_70;CRW_5S_B_P_73;4.5
CRW_5S_B_P_70;CRW_5S_B_P_74;15.5
CRW_5S_B_P_70;CRW_5S_B_P_75;6
CRW_5S_B_P_70;CRW_5S_B_P_76;7.5
CRW_5S_B_P_70;CRW_5S_B_Te_31;43.25
CRW_5S_B_P_70;CRW_5S_B_Te_32;41
CRW_5S_B_P_71;CRW_5S_B_P_72;7
CRW_5S_B_P_71;CRW_5S_B_P_73;7.5
CRW_5S_B_P_71;CRW_5S_B_P_74;17
CRW_5S_B_P_71;CRW_5S_B_P_75;5
CRW_5S_B_P_71;CRW_5S_B_P_76;8.5
CRW_5S_B_P_71;CRW_5S_B_Te_31;38.75
CRW_5S_B_P_71;CRW_5S_B_Te_32;39
CRW_5S_B_P_72;CRW_5S_B_P_73;3.5
CRW_5S_B_P_72;CRW_5S_B_P_74;14.5
CRW_5S_B_P_72;CRW_5S_B_P_75;4
CRW_5S_B_P_72;CRW_5S_B_P_76;3.5
CRW_5S_B_P_72;CRW_5S_B_Te_31;41.25
CRW_5S_B_P_72;CRW_5S_B_Te_32;42
CRW_5S_B_P_73;CRW_5S_B_P_74;16
CRW_5S_B_P_73;CRW_5S_B_P_75;4.5
CRW_5S_B_P_73;CRW_5S_B_P_76;6
CRW_5S_B_P_73;CRW_5S_B_Te_31;41.75
CRW_5S_B_P_73;CRW_5S_B_Te_32;41.5
CRW_5S_B_P_74;CRW_5S_B_P_75;14.5
CRW_5S_B_P_74;CRW_5S_B_P_76;15
CRW_5S_B_P_74;CRW_5S_B_Te_31;42.25
CRW_5S_B_P_74;CRW_5S_B_Te_32;42.5
CRW_5S_B_P_75;CRW_5S_B_P_76;6.5
CRW_5S_B_P_75;CRW_5S_B_Te_31;39.25
CRW_5S_B_P_75;CRW_5S_B_Te_32;40
CRW_5S_B_P_76;CRW_5S_B_Te_31;40.75
CRW_5S_B_P_76;CRW_5S_B_Te_32;41.5
CRW_5S_B_Te_31;CRW_5S_B_Te_32;39.75
