Id1;Id2;Distance
CRW_16S_B_Ac_169.ct;CRW_16S_B_P_223.ct;435
CRW_16S_B_Ac_169.ct;CRW_16S_B_P_224.ct;447
CRW_16S_B_Ac_169.ct;CRW_16S_B_P_225.ct;447
CRW_16S_B_Ac_169.ct;CRW_16S_B_P_226.ct;447
CRW_16S_B_Ac_169.ct;CRW_16S_B_P_227.ct;446
CRW_16S_B_Ac_169.ct;CRW_16S_B_P_228.ct;948
CRW_16S_B_Ac_169.ct;CRW_16S_B_P_229.ct;431
CRW_16S_B_Ac_169.ct;CRW_16S_B_P_23.ct;441
CRW_16S_B_Ac_169.ct;CRW_16S_B_P_230.ct;446
CRW_16S_B_Ac_169.ct;CRW_16S_B_P_231.ct;444
CRW_16S_B_Ac_169.ct;CRW_16S_B_P_232.ct;447
CRW_16S_B_Ac_169.ct;CRW_16S_B_P_233.ct;946
CRW_16S_B_Ac_169.ct;CRW_16S_B_P_24.ct;442
CRW_16S_B_Ac_169.ct;CRW_16S_B_P_25.ct;442
CRW_16S_B_Ac_169.ct;CRW_16S_B_P_30.ct;925
CRW_16S_B_Ac_169.ct;CRW_16S_B_P_32.ct;920
CRW_16S_B_Ac_169.ct;CRW_16S_B_P_33.ct;441
CRW_16S_B_Ac_169.ct;CRW_16S_B_P_34.ct;435
CRW_16S_B_Ac_169.ct;CRW_16S_B_P_35.ct;435
CRW_16S_B_Ac_169.ct;CRW_16S_B_P_36.ct;424
CRW_16S_B_Ac_169.ct;CRW_16S_B_P_37.ct;433
CRW_16S_B_Ac_169.ct;CRW_16S_B_P_4.ct;448
CRW_16S_B_Ac_169.ct;CRW_16S_B_P_47.ct;437
CRW_16S_B_Ac_169.ct;CRW_16S_B_P_48.ct;448
CRW_16S_B_Ac_169.ct;CRW_16S_B_P_5.ct;920
CRW_16S_B_Ac_169.ct;CRW_16S_B_P_54.ct;432
CRW_16S_B_Ac_169.ct;CRW_16S_B_P_56.ct;425
CRW_16S_B_Ac_169.ct;CRW_16S_B_P_6.ct;425
CRW_16S_B_Ac_169.ct;CRW_16S_B_P_60.ct;447
CRW_16S_B_Ac_169.ct;CRW_16S_B_P_61.ct;434
CRW_16S_B_Ac_169.ct;CRW_16S_B_P_62.ct;448
CRW_16S_B_Ac_169.ct;CRW_16S_B_P_67.ct;946
CRW_16S_B_Ac_169.ct;CRW_16S_B_P_71.ct;448
CRW_16S_B_Ac_169.ct;CRW_16S_B_P_72.ct;448
CRW_16S_B_Ac_169.ct;CRW_16S_B_P_74.ct;366
CRW_16S_B_Ac_169.ct;CRW_16S_B_P_80.ct;448
CRW_16S_B_Ac_169.ct;CRW_16S_B_P_81.ct;447
CRW_16S_B_Ac_169.ct;CRW_16S_B_P_82.ct;447
CRW_16S_B_Ac_169.ct;CRW_16S_B_P_83.ct;447
CRW_16S_B_Ac_169.ct;CRW_16S_B_P_84.ct;447
CRW_16S_B_Ac_169.ct;CRW_16S_B_P_85.ct;445
CRW_16S_B_Ac_169.ct;CRW_16S_B_P_86.ct;444
CRW_16S_B_Ac_169.ct;CRW_16S_B_P_87.ct;431
CRW_16S_B_Ac_169.ct;CRW_16S_B_P_89.ct;431
CRW_16S_B_Ac_169.ct;CRW_16S_B_P_94.ct;430
CRW_16S_B_Ac_169.ct;CRW_16S_B_P_97.ct;447
CRW_16S_B_Ac_169.ct;CRW_16S_B_P_98.ct;446
CRW_16S_B_Ac_169.ct;CRW_16S_B_Pl_130.ct;438
CRW_16S_B_Ac_169.ct;CRW_16S_B_Pl_78.ct;915
CRW_16S_B_Ac_169.ct;CRW_16S_B_Pl_93.ct;436
CRW_16S_B_Ac_169.ct;CRW_16S_B_S_100.ct;384
CRW_16S_B_Ac_169.ct;CRW_16S_B_S_155.ct;952
CRW_16S_B_Ac_169.ct;CRW_16S_B_S_220.ct;946
CRW_16S_B_Ac_169.ct;CRW_16S_B_S_26.ct;432
CRW_16S_B_Ac_169.ct;CRW_16S_B_S_27.ct;432
CRW_16S_B_Ac_169.ct;CRW_16S_B_S_28.ct;446
CRW_16S_B_Ac_169.ct;CRW_16S_B_S_29.ct;436
CRW_16S_B_Ac_169.ct;CRW_16S_B_S_31.ct;444
CRW_16S_B_Ac_169.ct;CRW_16S_B_S_99.ct;462
CRW_16S_B_Ac_169.ct;CRW_16S_B_Te_115.ct;388
CRW_16S_B_Ac_169.ct;CRW_16S_B_Te_116.ct;403
CRW_16S_B_Ac_169.ct;CRW_16S_B_Te_117.ct;397
CRW_16S_B_Ac_169.ct;CRW_16S_B_Te_118.ct;435
CRW_16S_B_Ac_169.ct;CRW_16S_B_Te_119.ct;407
CRW_16S_B_Ac_169.ct;CRW_16S_B_Te_120.ct;411
CRW_16S_B_Ac_169.ct;CRW_16S_B_Te_121.ct;410
CRW_16S_B_Ac_169.ct;CRW_16S_B_Te_221.ct;407
CRW_16S_B_Ac_169.ct;CRW_16S_B_Te_222.ct;392
CRW_16S_B_Ac_169.ct;CRW_16S_B_The_129.ct;377
CRW_16S_B_Ac_169.ct;CRW_16S_B_The_211.ct;950
CRW_16S_B_Ac_169.ct;CRW_16S_B_The_212.ct;952
CRW_16S_B_Ac_169.ct;CRW_16S_B_The_79.ct;279
CRW_16S_B_Ac_170.ct;CRW_16S_B_Ac_171.ct;388
CRW_16S_B_Ac_170.ct;CRW_16S_B_Ac_173.ct;0
CRW_16S_B_Ac_170.ct;CRW_16S_B_Ac_174.ct;96
CRW_16S_B_Ac_170.ct;CRW_16S_B_Ac_178.ct;92
CRW_16S_B_Ac_170.ct;CRW_16S_B_Ac_179.ct;395
CRW_16S_B_Ac_170.ct;CRW_16S_B_Ac_180.ct;93
CRW_16S_B_Ac_170.ct;CRW_16S_B_Ac_181.ct;431
CRW_16S_B_Ac_170.ct;CRW_16S_B_Ac_182.ct;92
CRW_16S_B_Ac_170.ct;CRW_16S_B_Ac_183.ct;92
CRW_16S_B_Ac_170.ct;CRW_16S_B_Ac_184.ct;310
CRW_16S_B_Ac_170.ct;CRW_16S_B_Ac_186.ct;93
CRW_16S_B_Ac_170.ct;CRW_16S_B_Ac_187.ct;97
CRW_16S_B_Ac_170.ct;CRW_16S_B_Ac_188.ct;141
CRW_16S_B_Ac_170.ct;CRW_16S_B_Ac_189.ct;938
CRW_16S_B_Ac_170.ct;CRW_16S_B_Ac_190.ct;96
CRW_16S_B_Ac_170.ct;CRW_16S_B_Ac_191.ct;92
CRW_16S_B_Ac_170.ct;CRW_16S_B_Ac_193.ct;387
CRW_16S_B_Ac_170.ct;CRW_16S_B_Ac_194.ct;148
CRW_16S_B_Ac_170.ct;CRW_16S_B_Ac_195.ct;0
CRW_16S_B_Ac_170.ct;CRW_16S_B_Ac_196.ct;92
CRW_16S_B_Ac_170.ct;CRW_16S_B_Ac_197.ct;93
CRW_16S_B_Ac_170.ct;CRW_16S_B_Ac_199.ct;938
CRW_16S_B_Ac_170.ct;CRW_16S_B_Ac_200.ct;96
CRW_16S_B_Ac_170.ct;CRW_16S_B_Ac_201.ct;92
CRW_16S_B_Ac_170.ct;CRW_16S_B_Ac_202.ct;388
CRW_16S_B_Ac_170.ct;CRW_16S_B_Ac_203.ct;92
CRW_16S_B_Ac_170.ct;CRW_16S_B_Ac_204.ct;96
CRW_16S_B_Ac_170.ct;CRW_16S_B_Ac_205.ct;427
CRW_16S_B_Ac_170.ct;CRW_16S_B_Ac_206.ct;940
CRW_16S_B_Ac_170.ct;CRW_16S_B_Ac_207.ct;940
CRW_16S_B_Ac_170.ct;CRW_16S_B_Ac_3.ct;944
CRW_16S_B_Ac_170.ct;CRW_16S_B_Ac_55.ct;127
CRW_16S_B_Ac_170.ct;CRW_16S_B_Ac_75.ct;247
CRW_16S_B_Ac_170.ct;CRW_16S_B_Aci_1.ct;444
CRW_16S_B_Ac_170.ct;CRW_16S_B_Aci_92.ct;941
CRW_16S_B_Ac_170.ct;CRW_16S_B_Aq_8.ct;961
CRW_16S_B_Ac_170.ct;CRW_16S_B_Aq_9.ct;961
CRW_16S_B_Ac_170.ct;CRW_16S_B_Ba_135.ct;436
CRW_16S_B_Ac_170.ct;CRW_16S_B_Ba_17.ct;443
CRW_16S_B_Ac_170.ct;CRW_16S_B_C_38.ct;946
CRW_16S_B_Ac_170.ct;CRW_16S_B_C_39.ct;946
CRW_16S_B_Ac_170.ct;CRW_16S_B_C_40.ct;946
CRW_16S_B_Ac_170.ct;CRW_16S_B_Ch_136.ct;434
CRW_16S_B_Ac_170.ct;CRW_16S_B_Chl_210.ct;939
CRW_16S_B_Ac_170.ct;CRW_16S_B_Cy_107.ct;917
CRW_16S_B_Ac_170.ct;CRW_16S_B_Cy_134.ct;917
CRW_16S_B_Ac_170.ct;CRW_16S_B_Cy_208.ct;917
CRW_16S_B_Ac_170.ct;CRW_16S_B_Cy_46.ct;437
CRW_16S_B_Ac_170.ct;CRW_16S_B_Cy_7.ct;437
CRW_16S_B_Ac_170.ct;CRW_16S_B_D_213.ct;443
CRW_16S_B_Ac_170.ct;CRW_16S_B_D_214.ct;443
CRW_16S_B_Ac_170.ct;CRW_16S_B_D_215.ct;442
CRW_16S_B_Ac_170.ct;CRW_16S_B_D_58.ct;362
CRW_16S_B_Ac_170.ct;CRW_16S_B_D_59.ct;362
CRW_16S_B_Ac_170.ct;CRW_16S_B_De_57.ct;950
CRW_16S_B_Ac_170.ct;CRW_16S_B_F_102.ct;943
CRW_16S_B_Ac_170.ct;CRW_16S_B_F_13.ct;948
CRW_16S_B_Ac_170.ct;CRW_16S_B_F_14.ct;940
CRW_16S_B_Ac_170.ct;CRW_16S_B_F_15.ct;942
CRW_16S_B_Ac_170.ct;CRW_16S_B_F_156.ct;939
CRW_16S_B_Ac_170.ct;CRW_16S_B_F_159.ct;942
CRW_16S_B_Ac_170.ct;CRW_16S_B_F_16.ct;940
CRW_16S_B_Ac_170.ct;CRW_16S_B_F_160.ct;945
CRW_16S_B_Ac_170.ct;CRW_16S_B_F_161.ct;944
CRW_16S_B_Ac_170.ct;CRW_16S_B_F_162.ct;942
CRW_16S_B_Ac_170.ct;CRW_16S_B_F_49.ct;388
CRW_16S_B_Ac_170.ct;CRW_16S_B_F_52.ct;356
CRW_16S_B_Ac_170.ct;CRW_16S_B_F_53.ct;436
CRW_16S_B_Ac_170.ct;CRW_16S_B_F_63.ct;946
CRW_16S_B_Ac_170.ct;CRW_16S_B_F_64.ct;448
CRW_16S_B_Ac_170.ct;CRW_16S_B_F_65.ct;388
CRW_16S_B_Ac_170.ct;CRW_16S_B_F_66.ct;938
CRW_16S_B_Ac_170.ct;CRW_16S_B_F_73.ct;403
CRW_16S_B_Ac_170.ct;CRW_16S_B_F_90.ct;446
CRW_16S_B_Ac_170.ct;CRW_16S_B_F_95.ct;942
CRW_16S_B_Ac_170.ct;CRW_16S_B_F_96.ct;940
CRW_16S_B_Ac_170.ct;CRW_16S_B_Fu_158.ct;414
CRW_16S_B_Ac_170.ct;CRW_16S_B_Fu_76.ct;327
CRW_16S_B_Ac_170.ct;CRW_16S_B_Fu_77.ct;450
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_103.ct;916
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_104.ct;918
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_105.ct;938
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_11.ct;917
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_122.ct;938
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_123.ct;445
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_124.ct;445
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_125.ct;445
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_127.ct;941
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_128.ct;443
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_133.ct;942
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_137.ct;941
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_138.ct;381
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_139.ct;380
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_140.ct;940
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_141.ct;438
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_142.ct;422
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_143.ct;445
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_144.ct;416
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_146.ct;421
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_147.ct;411
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_148.ct;421
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_149.ct;421
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_150.ct;381
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_151.ct;939
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_153.ct;442
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_154.ct;442
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_18.ct;444
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_2.ct;940
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_20.ct;918
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_21.ct;410
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_223.ct;445
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_224.ct;447
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_225.ct;447
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_226.ct;447
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_227.ct;446
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_228.ct;944
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_229.ct;940
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_23.ct;441
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_230.ct;446
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_231.ct;939
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_232.ct;447
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_233.ct;942
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_24.ct;938
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_25.ct;938
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_30.ct;415
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_32.ct;916
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_33.ct;441
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_34.ct;345
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_35.ct;435
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_36.ct;434
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_37.ct;432
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_4.ct;941
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_47.ct;437
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_48.ct;941
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_5.ct;916
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_54.ct;429
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_56.ct;435
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_6.ct;435
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_60.ct;940
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_61.ct;939
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_62.ct;941
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_67.ct;942
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_71.ct;941
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_72.ct;941
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_74.ct;376
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_80.ct;444
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_81.ct;447
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_82.ct;447
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_83.ct;447
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_84.ct;447
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_85.ct;445
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_86.ct;939
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_87.ct;417
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_89.ct;427
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_94.ct;939
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_97.ct;447
CRW_16S_B_Ac_170.ct;CRW_16S_B_P_98.ct;446
CRW_16S_B_Ac_170.ct;CRW_16S_B_Pl_130.ct;438
CRW_16S_B_Ac_170.ct;CRW_16S_B_Pl_78.ct;911
CRW_16S_B_Ac_170.ct;CRW_16S_B_Pl_93.ct;433
CRW_16S_B_Ac_170.ct;CRW_16S_B_S_100.ct;380
CRW_16S_B_Ac_170.ct;CRW_16S_B_S_155.ct;948
CRW_16S_B_Ac_170.ct;CRW_16S_B_S_220.ct;942
CRW_16S_B_Ac_170.ct;CRW_16S_B_S_26.ct;941
CRW_16S_B_Ac_170.ct;CRW_16S_B_S_27.ct;940
CRW_16S_B_Ac_170.ct;CRW_16S_B_S_28.ct;939
CRW_16S_B_Ac_170.ct;CRW_16S_B_S_29.ct;436
CRW_16S_B_Ac_170.ct;CRW_16S_B_S_31.ct;444
CRW_16S_B_Ac_170.ct;CRW_16S_B_S_99.ct;462
CRW_16S_B_Ac_170.ct;CRW_16S_B_Te_115.ct;398
CRW_16S_B_Ac_170.ct;CRW_16S_B_Te_116.ct;401
CRW_16S_B_Ac_170.ct;CRW_16S_B_Te_117.ct;350
CRW_16S_B_Ac_170.ct;CRW_16S_B_Te_118.ct;435
CRW_16S_B_Ac_170.ct;CRW_16S_B_Te_119.ct;317
CRW_16S_B_Ac_170.ct;CRW_16S_B_Te_120.ct;407
CRW_16S_B_Ac_170.ct;CRW_16S_B_Te_121.ct;396
CRW_16S_B_Ac_170.ct;CRW_16S_B_Te_221.ct;403
CRW_16S_B_Ac_170.ct;CRW_16S_B_Te_222.ct;402
CRW_16S_B_Ac_170.ct;CRW_16S_B_The_129.ct;377
CRW_16S_B_Ac_170.ct;CRW_16S_B_The_211.ct;946
CRW_16S_B_Ac_170.ct;CRW_16S_B_The_212.ct;948
CRW_16S_B_Ac_170.ct;CRW_16S_B_The_79.ct;373
CRW_16S_B_Ac_171.ct;CRW_16S_B_Ac_173.ct;388
CRW_16S_B_Ac_171.ct;CRW_16S_B_Ac_174.ct;300
CRW_16S_B_Ac_171.ct;CRW_16S_B_Ac_178.ct;388
CRW_16S_B_Ac_171.ct;CRW_16S_B_Ac_179.ct;388
CRW_16S_B_Ac_171.ct;CRW_16S_B_Ac_180.ct;378
CRW_16S_B_Ac_171.ct;CRW_16S_B_Ac_181.ct;362
CRW_16S_B_Ac_171.ct;CRW_16S_B_Ac_182.ct;388
CRW_16S_B_Ac_171.ct;CRW_16S_B_Ac_183.ct;388
CRW_16S_B_Ac_171.ct;CRW_16S_B_Ac_184.ct;395
CRW_16S_B_Ac_171.ct;CRW_16S_B_Ac_186.ct;378
CRW_16S_B_Ac_171.ct;CRW_16S_B_Ac_187.ct;311
CRW_16S_B_Ac_171.ct;CRW_16S_B_Ac_188.ct;388
CRW_16S_B_Ac_171.ct;CRW_16S_B_Ac_189.ct;440
CRW_16S_B_Ac_171.ct;CRW_16S_B_Ac_190.ct;300
CRW_16S_B_Ac_171.ct;CRW_16S_B_Ac_191.ct;388
CRW_16S_B_Ac_171.ct;CRW_16S_B_Ac_193.ct;395
CRW_16S_B_Ac_171.ct;CRW_16S_B_Ac_194.ct;332
CRW_16S_B_Ac_171.ct;CRW_16S_B_Ac_195.ct;388
CRW_16S_B_Ac_171.ct;CRW_16S_B_Ac_196.ct;388
CRW_16S_B_Ac_171.ct;CRW_16S_B_Ac_197.ct;378
CRW_16S_B_Ac_171.ct;CRW_16S_B_Ac_199.ct;439
CRW_16S_B_Ac_171.ct;CRW_16S_B_Ac_200.ct;300
CRW_16S_B_Ac_171.ct;CRW_16S_B_Ac_201.ct;388
CRW_16S_B_Ac_171.ct;CRW_16S_B_Ac_202.ct;0
CRW_16S_B_Ac_171.ct;CRW_16S_B_Ac_203.ct;388
CRW_16S_B_Ac_171.ct;CRW_16S_B_Ac_204.ct;300
CRW_16S_B_Ac_171.ct;CRW_16S_B_Ac_205.ct;42
CRW_16S_B_Ac_171.ct;CRW_16S_B_Ac_206.ct;443
CRW_16S_B_Ac_171.ct;CRW_16S_B_Ac_207.ct;443
CRW_16S_B_Ac_171.ct;CRW_16S_B_Ac_3.ct;948
CRW_16S_B_Ac_171.ct;CRW_16S_B_Ac_55.ct;426
CRW_16S_B_Ac_171.ct;CRW_16S_B_Ac_75.ct;388
CRW_16S_B_Ac_171.ct;CRW_16S_B_Aci_1.ct;923
CRW_16S_B_Ac_171.ct;CRW_16S_B_Aci_92.ct;451
CRW_16S_B_Ac_171.ct;CRW_16S_B_Aq_8.ct;965
CRW_16S_B_Ac_171.ct;CRW_16S_B_Aq_9.ct;965
CRW_16S_B_Ac_171.ct;CRW_16S_B_Ba_135.ct;446
CRW_16S_B_Ac_171.ct;CRW_16S_B_Ba_17.ct;431
CRW_16S_B_Ac_171.ct;CRW_16S_B_C_38.ct;950
CRW_16S_B_Ac_171.ct;CRW_16S_B_C_39.ct;950
CRW_16S_B_Ac_171.ct;CRW_16S_B_C_40.ct;950
CRW_16S_B_Ac_171.ct;CRW_16S_B_Ch_136.ct;437
CRW_16S_B_Ac_171.ct;CRW_16S_B_Chl_210.ct;454
CRW_16S_B_Ac_171.ct;CRW_16S_B_Cy_107.ct;921
CRW_16S_B_Ac_171.ct;CRW_16S_B_Cy_134.ct;921
CRW_16S_B_Ac_171.ct;CRW_16S_B_Cy_208.ct;921
CRW_16S_B_Ac_171.ct;CRW_16S_B_Cy_46.ct;924
CRW_16S_B_Ac_171.ct;CRW_16S_B_Cy_7.ct;924
CRW_16S_B_Ac_171.ct;CRW_16S_B_D_213.ct;436
CRW_16S_B_Ac_171.ct;CRW_16S_B_D_214.ct;434
CRW_16S_B_Ac_171.ct;CRW_16S_B_D_215.ct;447
CRW_16S_B_Ac_171.ct;CRW_16S_B_D_58.ct;317
CRW_16S_B_Ac_171.ct;CRW_16S_B_D_59.ct;317
CRW_16S_B_Ac_171.ct;CRW_16S_B_De_57.ct;954
CRW_16S_B_Ac_171.ct;CRW_16S_B_F_102.ct;947
CRW_16S_B_Ac_171.ct;CRW_16S_B_F_13.ct;952
CRW_16S_B_Ac_171.ct;CRW_16S_B_F_14.ct;445
CRW_16S_B_Ac_171.ct;CRW_16S_B_F_15.ct;946
CRW_16S_B_Ac_171.ct;CRW_16S_B_F_156.ct;430
CRW_16S_B_Ac_171.ct;CRW_16S_B_F_159.ct;946
CRW_16S_B_Ac_171.ct;CRW_16S_B_F_16.ct;436
CRW_16S_B_Ac_171.ct;CRW_16S_B_F_160.ct;949
CRW_16S_B_Ac_171.ct;CRW_16S_B_F_161.ct;948
CRW_16S_B_Ac_171.ct;CRW_16S_B_F_162.ct;946
CRW_16S_B_Ac_171.ct;CRW_16S_B_F_49.ct;430
CRW_16S_B_Ac_171.ct;CRW_16S_B_F_52.ct;434
CRW_16S_B_Ac_171.ct;CRW_16S_B_F_53.ct;431
CRW_16S_B_Ac_171.ct;CRW_16S_B_F_63.ct;950
CRW_16S_B_Ac_171.ct;CRW_16S_B_F_64.ct;448
CRW_16S_B_Ac_171.ct;CRW_16S_B_F_65.ct;318
CRW_16S_B_Ac_171.ct;CRW_16S_B_F_66.ct;448
CRW_16S_B_Ac_171.ct;CRW_16S_B_F_73.ct;926
CRW_16S_B_Ac_171.ct;CRW_16S_B_F_90.ct;450
CRW_16S_B_Ac_171.ct;CRW_16S_B_F_95.ct;946
CRW_16S_B_Ac_171.ct;CRW_16S_B_F_96.ct;436
CRW_16S_B_Ac_171.ct;CRW_16S_B_Fu_158.ct;432
CRW_16S_B_Ac_171.ct;CRW_16S_B_Fu_76.ct;924
CRW_16S_B_Ac_171.ct;CRW_16S_B_Fu_77.ct;443
CRW_16S_B_Ac_171.ct;CRW_16S_B_P_103.ct;920
CRW_16S_B_Ac_171.ct;CRW_16S_B_P_104.ct;922
CRW_16S_B_Ac_171.ct;CRW_16S_B_P_105.ct;382
CRW_16S_B_Ac_171.ct;CRW_16S_B_P_11.ct;921
CRW_16S_B_Ac_171.ct;CRW_16S_B_P_122.ct;431
CRW_16S_B_Ac_171.ct;CRW_16S_B_P_123.ct;432
CRW_16S_B_Ac_171.ct;CRW_16S_B_P_124.ct;432
CRW_16S_B_Ac_171.ct;CRW_16S_B_P_125.ct;432
CRW_16S_B_Ac_171.ct;CRW_16S_B_P_127.ct;441
CRW_16S_B_Ac_171.ct;CRW_16S_B_P_128.ct;446
CRW_16S_B_Ac_171.ct;CRW_16S_B_P_133.ct;946
CRW_16S_B_Ac_171.ct;CRW_16S_B_P_137.ct;432
CRW_16S_B_Ac_171.ct;CRW_16S_B_P_138.ct;438
CRW_16S_B_Ac_171.ct;CRW_16S_B_P_139.ct;437
CRW_16S_B_Ac_171.ct;CRW_16S_B_P_140.ct;445
CRW_16S_B_Ac_171.ct;CRW_16S_B_P_141.ct;381
CRW_16S_B_Ac_171.ct;CRW_16S_B_P_142.ct;396
CRW_16S_B_Ac_171.ct;CRW_16S_B_P_143.ct;923
CRW_16S_B_Ac_171.ct;CRW_16S_B_P_144.ct;923
CRW_16S_B_Ac_171.ct;CRW_16S_B_P_146.ct;390
CRW_16S_B_Ac_171.ct;CRW_16S_B_P_147.ct;390
CRW_16S_B_Ac_171.ct;CRW_16S_B_P_148.ct;390
CRW_16S_B_Ac_171.ct;CRW_16S_B_P_149.ct;390
CRW_16S_B_Ac_171.ct;CRW_16S_B_P_150.ct;431
CRW_16S_B_Ac_171.ct;CRW_16S_B_P_151.ct;443
CRW_16S_B_Ac_171.ct;CRW_16S_B_P_153.ct;437
CRW_16S_B_Ac_171.ct;CRW_16S_B_P_154.ct;425
CRW_16S_B_Ac_171.ct;CRW_16S_B_P_18.ct;924
CRW_16S_B_Ac_171.ct;CRW_16S_B_P_2.ct;441
CRW_16S_B_Ac_171.ct;CRW_16S_B_P_20.ct;922
CRW_16S_B_Ac_171.ct;CRW_16S_B_P_21.ct;408
CRW_16S_B_Ac_171.ct;CRW_16S_B_P_223.ct;432
CRW_16S_B_Ac_171.ct;CRW_16S_B_P_224.ct;444
CRW_16S_B_Ac_171.ct;CRW_16S_B_P_225.ct;444
CRW_16S_B_Ac_171.ct;CRW_16S_B_P_226.ct;444
CRW_16S_B_Ac_171.ct;CRW_16S_B_P_227.ct;443
CRW_16S_B_Ac_171.ct;CRW_16S_B_P_228.ct;948
CRW_16S_B_Ac_171.ct;CRW_16S_B_P_229.ct;445
CRW_16S_B_Ac_171.ct;CRW_16S_B_P_23.ct;442
CRW_16S_B_Ac_171.ct;CRW_16S_B_P_230.ct;443
CRW_16S_B_Ac_171.ct;CRW_16S_B_P_231.ct;443
CRW_16S_B_Ac_171.ct;CRW_16S_B_P_232.ct;444
CRW_16S_B_Ac_171.ct;CRW_16S_B_P_233.ct;946
CRW_16S_B_Ac_171.ct;CRW_16S_B_P_24.ct;443
CRW_16S_B_Ac_171.ct;CRW_16S_B_P_25.ct;443
CRW_16S_B_Ac_171.ct;CRW_16S_B_P_30.ct;925
CRW_16S_B_Ac_171.ct;CRW_16S_B_P_32.ct;920
CRW_16S_B_Ac_171.ct;CRW_16S_B_P_33.ct;442
CRW_16S_B_Ac_171.ct;CRW_16S_B_P_34.ct;428
CRW_16S_B_Ac_171.ct;CRW_16S_B_P_35.ct;436
