Id1;Id2;Distance
CRW_16S_B_Ac_194;CRW_16S_B_P_148;426
CRW_16S_B_Ac_194;CRW_16S_B_P_149;426
CRW_16S_B_Ac_194;CRW_16S_B_P_150;387
CRW_16S_B_Ac_194;CRW_16S_B_P_151;442
CRW_16S_B_Ac_194;CRW_16S_B_P_153;441
CRW_16S_B_Ac_194;CRW_16S_B_P_154;440
CRW_16S_B_Ac_194;CRW_16S_B_P_18;923
CRW_16S_B_Ac_194;CRW_16S_B_P_2;441
CRW_16S_B_Ac_194;CRW_16S_B_P_20;921
CRW_16S_B_Ac_194;CRW_16S_B_P_21;413
CRW_16S_B_Ac_194;CRW_16S_B_P_223;443
CRW_16S_B_Ac_194;CRW_16S_B_P_224;445
CRW_16S_B_Ac_194;CRW_16S_B_P_225;445
CRW_16S_B_Ac_194;CRW_16S_B_P_226;445
CRW_16S_B_Ac_194;CRW_16S_B_P_227;444
CRW_16S_B_Ac_194;CRW_16S_B_P_228;947
CRW_16S_B_Ac_194;CRW_16S_B_P_229;429
CRW_16S_B_Ac_194;CRW_16S_B_P_23;439
CRW_16S_B_Ac_194;CRW_16S_B_P_230;444
CRW_16S_B_Ac_194;CRW_16S_B_P_231;442
CRW_16S_B_Ac_194;CRW_16S_B_P_232;445
CRW_16S_B_Ac_194;CRW_16S_B_P_233;945
CRW_16S_B_Ac_194;CRW_16S_B_P_24;440
CRW_16S_B_Ac_194;CRW_16S_B_P_25;440
CRW_16S_B_Ac_194;CRW_16S_B_P_30;924
CRW_16S_B_Ac_194;CRW_16S_B_P_32;919
CRW_16S_B_Ac_194;CRW_16S_B_P_33;439
CRW_16S_B_Ac_194;CRW_16S_B_P_34;432
CRW_16S_B_Ac_194;CRW_16S_B_P_35;433
CRW_16S_B_Ac_194;CRW_16S_B_P_36;432
CRW_16S_B_Ac_194;CRW_16S_B_P_37;420
CRW_16S_B_Ac_194;CRW_16S_B_P_4;944
CRW_16S_B_Ac_194;CRW_16S_B_P_47;386
CRW_16S_B_Ac_194;CRW_16S_B_P_48;944
CRW_16S_B_Ac_194;CRW_16S_B_P_5;919
CRW_16S_B_Ac_194;CRW_16S_B_P_54;304
CRW_16S_B_Ac_194;CRW_16S_B_P_56;433
CRW_16S_B_Ac_194;CRW_16S_B_P_6;437
CRW_16S_B_Ac_194;CRW_16S_B_P_60;445
CRW_16S_B_Ac_194;CRW_16S_B_P_61;432
CRW_16S_B_Ac_194;CRW_16S_B_P_62;944
CRW_16S_B_Ac_194;CRW_16S_B_P_67;945
CRW_16S_B_Ac_194;CRW_16S_B_P_71;944
CRW_16S_B_Ac_194;CRW_16S_B_P_72;944
CRW_16S_B_Ac_194;CRW_16S_B_P_74;428
CRW_16S_B_Ac_194;CRW_16S_B_P_80;441
CRW_16S_B_Ac_194;CRW_16S_B_P_81;445
CRW_16S_B_Ac_194;CRW_16S_B_P_82;445
CRW_16S_B_Ac_194;CRW_16S_B_P_83;445
CRW_16S_B_Ac_194;CRW_16S_B_P_84;445
CRW_16S_B_Ac_194;CRW_16S_B_P_85;443
CRW_16S_B_Ac_194;CRW_16S_B_P_86;442
CRW_16S_B_Ac_194;CRW_16S_B_P_87;432
CRW_16S_B_Ac_194;CRW_16S_B_P_89;432
CRW_16S_B_Ac_194;CRW_16S_B_P_94;428
CRW_16S_B_Ac_194;CRW_16S_B_P_97;445
CRW_16S_B_Ac_194;CRW_16S_B_P_98;444
CRW_16S_B_Ac_194;CRW_16S_B_Pl_130;440
CRW_16S_B_Ac_194;CRW_16S_B_Pl_78;914
CRW_16S_B_Ac_194;CRW_16S_B_Pl_93;437
CRW_16S_B_Ac_194;CRW_16S_B_S_100;428
CRW_16S_B_Ac_194;CRW_16S_B_S_155;951
CRW_16S_B_Ac_194;CRW_16S_B_S_220;945
CRW_16S_B_Ac_194;CRW_16S_B_S_26;944
CRW_16S_B_Ac_194;CRW_16S_B_S_27;432
CRW_16S_B_Ac_194;CRW_16S_B_S_28;446
CRW_16S_B_Ac_194;CRW_16S_B_S_29;438
CRW_16S_B_Ac_194;CRW_16S_B_S_31;442
CRW_16S_B_Ac_194;CRW_16S_B_S_99;462
CRW_16S_B_Ac_194;CRW_16S_B_Te_115;392
CRW_16S_B_Ac_194;CRW_16S_B_Te_116;319
CRW_16S_B_Ac_194;CRW_16S_B_Te_117;390
CRW_16S_B_Ac_194;CRW_16S_B_Te_118;435
CRW_16S_B_Ac_194;CRW_16S_B_Te_119;400
CRW_16S_B_Ac_194;CRW_16S_B_Te_120;404
CRW_16S_B_Ac_194;CRW_16S_B_Te_121;403
CRW_16S_B_Ac_194;CRW_16S_B_Te_221;402
CRW_16S_B_Ac_194;CRW_16S_B_Te_222;401
CRW_16S_B_Ac_194;CRW_16S_B_The_129;429
CRW_16S_B_Ac_194;CRW_16S_B_The_211;949
CRW_16S_B_Ac_194;CRW_16S_B_The_212;951
CRW_16S_B_Ac_194;CRW_16S_B_The_79;372
CRW_16S_B_Ac_195;CRW_16S_B_Ac_196;92
CRW_16S_B_Ac_195;CRW_16S_B_Ac_197;93
CRW_16S_B_Ac_195;CRW_16S_B_Ac_199;938
CRW_16S_B_Ac_195;CRW_16S_B_Ac_200;96
CRW_16S_B_Ac_195;CRW_16S_B_Ac_201;92
CRW_16S_B_Ac_195;CRW_16S_B_Ac_202;388
CRW_16S_B_Ac_195;CRW_16S_B_Ac_203;92
CRW_16S_B_Ac_195;CRW_16S_B_Ac_204;96
CRW_16S_B_Ac_195;CRW_16S_B_Ac_205;427
CRW_16S_B_Ac_195;CRW_16S_B_Ac_206;940
CRW_16S_B_Ac_195;CRW_16S_B_Ac_207;940
CRW_16S_B_Ac_195;CRW_16S_B_Ac_3;944
CRW_16S_B_Ac_195;CRW_16S_B_Ac_55;127
CRW_16S_B_Ac_195;CRW_16S_B_Ac_75;247
CRW_16S_B_Ac_195;CRW_16S_B_Aci_1;444
CRW_16S_B_Ac_195;CRW_16S_B_Aci_92;941
CRW_16S_B_Ac_195;CRW_16S_B_Aq_8;961
CRW_16S_B_Ac_195;CRW_16S_B_Aq_9;961
CRW_16S_B_Ac_195;CRW_16S_B_Ba_135;436
CRW_16S_B_Ac_195;CRW_16S_B_Ba_17;443
CRW_16S_B_Ac_195;CRW_16S_B_C_38;946
CRW_16S_B_Ac_195;CRW_16S_B_C_39;946
CRW_16S_B_Ac_195;CRW_16S_B_C_40;946
CRW_16S_B_Ac_195;CRW_16S_B_Ch_136;434
CRW_16S_B_Ac_195;CRW_16S_B_Chl_210;939
CRW_16S_B_Ac_195;CRW_16S_B_Cy_107;917
CRW_16S_B_Ac_195;CRW_16S_B_Cy_134;917
CRW_16S_B_Ac_195;CRW_16S_B_Cy_208;917
CRW_16S_B_Ac_195;CRW_16S_B_Cy_46;437
CRW_16S_B_Ac_195;CRW_16S_B_Cy_7;437
CRW_16S_B_Ac_195;CRW_16S_B_D_213;443
CRW_16S_B_Ac_195;CRW_16S_B_D_214;443
CRW_16S_B_Ac_195;CRW_16S_B_D_215;442
CRW_16S_B_Ac_195;CRW_16S_B_D_58;362
CRW_16S_B_Ac_195;CRW_16S_B_D_59;362
CRW_16S_B_Ac_195;CRW_16S_B_De_57;950
CRW_16S_B_Ac_195;CRW_16S_B_F_102;943
CRW_16S_B_Ac_195;CRW_16S_B_F_13;948
CRW_16S_B_Ac_195;CRW_16S_B_F_14;940
CRW_16S_B_Ac_195;CRW_16S_B_F_15;942
CRW_16S_B_Ac_195;CRW_16S_B_F_156;939
CRW_16S_B_Ac_195;CRW_16S_B_F_159;942
CRW_16S_B_Ac_195;CRW_16S_B_F_16;940
CRW_16S_B_Ac_195;CRW_16S_B_F_160;945
CRW_16S_B_Ac_195;CRW_16S_B_F_161;944
CRW_16S_B_Ac_195;CRW_16S_B_F_162;942
CRW_16S_B_Ac_195;CRW_16S_B_F_49;388
CRW_16S_B_Ac_195;CRW_16S_B_F_52;356
CRW_16S_B_Ac_195;CRW_16S_B_F_53;436
CRW_16S_B_Ac_195;CRW_16S_B_F_63;946
CRW_16S_B_Ac_195;CRW_16S_B_F_64;448
CRW_16S_B_Ac_195;CRW_16S_B_F_65;388
CRW_16S_B_Ac_195;CRW_16S_B_F_66;938
CRW_16S_B_Ac_195;CRW_16S_B_F_73;403
CRW_16S_B_Ac_195;CRW_16S_B_F_90;446
CRW_16S_B_Ac_195;CRW_16S_B_F_95;942
CRW_16S_B_Ac_195;CRW_16S_B_F_96;940
CRW_16S_B_Ac_195;CRW_16S_B_Fu_158;414
CRW_16S_B_Ac_195;CRW_16S_B_Fu_76;327
CRW_16S_B_Ac_195;CRW_16S_B_Fu_77;450
CRW_16S_B_Ac_195;CRW_16S_B_P_103;916
CRW_16S_B_Ac_195;CRW_16S_B_P_104;918
CRW_16S_B_Ac_195;CRW_16S_B_P_105;938
CRW_16S_B_Ac_195;CRW_16S_B_P_11;917
CRW_16S_B_Ac_195;CRW_16S_B_P_122;938
CRW_16S_B_Ac_195;CRW_16S_B_P_123;445
CRW_16S_B_Ac_195;CRW_16S_B_P_124;445
CRW_16S_B_Ac_195;CRW_16S_B_P_125;445
CRW_16S_B_Ac_195;CRW_16S_B_P_127;941
CRW_16S_B_Ac_195;CRW_16S_B_P_128;443
CRW_16S_B_Ac_195;CRW_16S_B_P_133;942
CRW_16S_B_Ac_195;CRW_16S_B_P_137;941
CRW_16S_B_Ac_195;CRW_16S_B_P_138;381
CRW_16S_B_Ac_195;CRW_16S_B_P_139;380
CRW_16S_B_Ac_195;CRW_16S_B_P_140;940
CRW_16S_B_Ac_195;CRW_16S_B_P_141;438
CRW_16S_B_Ac_195;CRW_16S_B_P_142;422
CRW_16S_B_Ac_195;CRW_16S_B_P_143;445
CRW_16S_B_Ac_195;CRW_16S_B_P_144;416
CRW_16S_B_Ac_195;CRW_16S_B_P_146;421
CRW_16S_B_Ac_195;CRW_16S_B_P_147;411
CRW_16S_B_Ac_195;CRW_16S_B_P_148;421
CRW_16S_B_Ac_195;CRW_16S_B_P_149;421
CRW_16S_B_Ac_195;CRW_16S_B_P_150;381
CRW_16S_B_Ac_195;CRW_16S_B_P_151;939
CRW_16S_B_Ac_195;CRW_16S_B_P_153;442
CRW_16S_B_Ac_195;CRW_16S_B_P_154;442
CRW_16S_B_Ac_195;CRW_16S_B_P_18;444
CRW_16S_B_Ac_195;CRW_16S_B_P_2;940
CRW_16S_B_Ac_195;CRW_16S_B_P_20;918
CRW_16S_B_Ac_195;CRW_16S_B_P_21;410
CRW_16S_B_Ac_195;CRW_16S_B_P_223;445
CRW_16S_B_Ac_195;CRW_16S_B_P_224;447
CRW_16S_B_Ac_195;CRW_16S_B_P_225;447
CRW_16S_B_Ac_195;CRW_16S_B_P_226;447
CRW_16S_B_Ac_195;CRW_16S_B_P_227;446
CRW_16S_B_Ac_195;CRW_16S_B_P_228;944
CRW_16S_B_Ac_195;CRW_16S_B_P_229;940
CRW_16S_B_Ac_195;CRW_16S_B_P_23;441
CRW_16S_B_Ac_195;CRW_16S_B_P_230;446
CRW_16S_B_Ac_195;CRW_16S_B_P_231;939
CRW_16S_B_Ac_195;CRW_16S_B_P_232;447
CRW_16S_B_Ac_195;CRW_16S_B_P_233;942
CRW_16S_B_Ac_195;CRW_16S_B_P_24;938
CRW_16S_B_Ac_195;CRW_16S_B_P_25;938
CRW_16S_B_Ac_195;CRW_16S_B_P_30;415
CRW_16S_B_Ac_195;CRW_16S_B_P_32;916
CRW_16S_B_Ac_195;CRW_16S_B_P_33;441
CRW_16S_B_Ac_195;CRW_16S_B_P_34;345
CRW_16S_B_Ac_195;CRW_16S_B_P_35;435
CRW_16S_B_Ac_195;CRW_16S_B_P_36;434
CRW_16S_B_Ac_195;CRW_16S_B_P_37;432
CRW_16S_B_Ac_195;CRW_16S_B_P_4;941
CRW_16S_B_Ac_195;CRW_16S_B_P_47;437
CRW_16S_B_Ac_195;CRW_16S_B_P_48;941
CRW_16S_B_Ac_195;CRW_16S_B_P_5;916
CRW_16S_B_Ac_195;CRW_16S_B_P_54;429
CRW_16S_B_Ac_195;CRW_16S_B_P_56;435
CRW_16S_B_Ac_195;CRW_16S_B_P_6;435
CRW_16S_B_Ac_195;CRW_16S_B_P_60;940
CRW_16S_B_Ac_195;CRW_16S_B_P_61;939
CRW_16S_B_Ac_195;CRW_16S_B_P_62;941
CRW_16S_B_Ac_195;CRW_16S_B_P_67;942
CRW_16S_B_Ac_195;CRW_16S_B_P_71;941
CRW_16S_B_Ac_195;CRW_16S_B_P_72;941
CRW_16S_B_Ac_195;CRW_16S_B_P_74;376
CRW_16S_B_Ac_195;CRW_16S_B_P_80;444
CRW_16S_B_Ac_195;CRW_16S_B_P_81;447
CRW_16S_B_Ac_195;CRW_16S_B_P_82;447
CRW_16S_B_Ac_195;CRW_16S_B_P_83;447
CRW_16S_B_Ac_195;CRW_16S_B_P_84;447
CRW_16S_B_Ac_195;CRW_16S_B_P_85;445
CRW_16S_B_Ac_195;CRW_16S_B_P_86;939
CRW_16S_B_Ac_195;CRW_16S_B_P_87;417
CRW_16S_B_Ac_195;CRW_16S_B_P_89;427
CRW_16S_B_Ac_195;CRW_16S_B_P_94;939
CRW_16S_B_Ac_195;CRW_16S_B_P_97;447
CRW_16S_B_Ac_195;CRW_16S_B_P_98;446
CRW_16S_B_Ac_195;CRW_16S_B_Pl_130;438
CRW_16S_B_Ac_195;CRW_16S_B_Pl_78;911
CRW_16S_B_Ac_195;CRW_16S_B_Pl_93;433
CRW_16S_B_Ac_195;CRW_16S_B_S_100;380
CRW_16S_B_Ac_195;CRW_16S_B_S_155;948
CRW_16S_B_Ac_195;CRW_16S_B_S_220;942
CRW_16S_B_Ac_195;CRW_16S_B_S_26;941
CRW_16S_B_Ac_195;CRW_16S_B_S_27;940
CRW_16S_B_Ac_195;CRW_16S_B_S_28;939
CRW_16S_B_Ac_195;CRW_16S_B_S_29;436
CRW_16S_B_Ac_195;CRW_16S_B_S_31;444
CRW_16S_B_Ac_195;CRW_16S_B_S_99;462
CRW_16S_B_Ac_195;CRW_16S_B_Te_115;398
CRW_16S_B_Ac_195;CRW_16S_B_Te_116;401
CRW_16S_B_Ac_195;CRW_16S_B_Te_117;350
CRW_16S_B_Ac_195;CRW_16S_B_Te_118;435
CRW_16S_B_Ac_195;CRW_16S_B_Te_119;317
CRW_16S_B_Ac_195;CRW_16S_B_Te_120;407
CRW_16S_B_Ac_195;CRW_16S_B_Te_121;396
CRW_16S_B_Ac_195;CRW_16S_B_Te_221;403
CRW_16S_B_Ac_195;CRW_16S_B_Te_222;402
CRW_16S_B_Ac_195;CRW_16S_B_The_129;377
CRW_16S_B_Ac_195;CRW_16S_B_The_211;946
CRW_16S_B_Ac_195;CRW_16S_B_The_212;948
CRW_16S_B_Ac_195;CRW_16S_B_The_79;373
CRW_16S_B_Ac_196;CRW_16S_B_Ac_197;11
CRW_16S_B_Ac_196;CRW_16S_B_Ac_199;442
CRW_16S_B_Ac_196;CRW_16S_B_Ac_200;92
CRW_16S_B_Ac_196;CRW_16S_B_Ac_201;0
CRW_16S_B_Ac_196;CRW_16S_B_Ac_202;388
CRW_16S_B_Ac_196;CRW_16S_B_Ac_203;0
CRW_16S_B_Ac_196;CRW_16S_B_Ac_204;92
CRW_16S_B_Ac_196;CRW_16S_B_Ac_205;427
CRW_16S_B_Ac_196;CRW_16S_B_Ac_206;448
CRW_16S_B_Ac_196;CRW_16S_B_Ac_207;448
CRW_16S_B_Ac_196;CRW_16S_B_Ac_3;947
CRW_16S_B_Ac_196;CRW_16S_B_Ac_55;143
CRW_16S_B_Ac_196;CRW_16S_B_Ac_75;325
CRW_16S_B_Ac_196;CRW_16S_B_Aci_1;922
CRW_16S_B_Ac_196;CRW_16S_B_Aci_92;944
CRW_16S_B_Ac_196;CRW_16S_B_Aq_8;964
CRW_16S_B_Ac_196;CRW_16S_B_Aq_9;964
CRW_16S_B_Ac_196;CRW_16S_B_Ba_135;436
CRW_16S_B_Ac_196;CRW_16S_B_Ba_17;443
CRW_16S_B_Ac_196;CRW_16S_B_C_38;949
CRW_16S_B_Ac_196;CRW_16S_B_C_39;949
CRW_16S_B_Ac_196;CRW_16S_B_C_40;949
CRW_16S_B_Ac_196;CRW_16S_B_Ch_136;437
CRW_16S_B_Ac_196;CRW_16S_B_Chl_210;442
CRW_16S_B_Ac_196;CRW_16S_B_Cy_107;920
CRW_16S_B_Ac_196;CRW_16S_B_Cy_134;920
CRW_16S_B_Ac_196;CRW_16S_B_Cy_208;920
CRW_16S_B_Ac_196;CRW_16S_B_Cy_46;923
CRW_16S_B_Ac_196;CRW_16S_B_Cy_7;923
CRW_16S_B_Ac_196;CRW_16S_B_D_213;443
CRW_16S_B_Ac_196;CRW_16S_B_D_214;443
CRW_16S_B_Ac_196;CRW_16S_B_D_215;442
CRW_16S_B_Ac_196;CRW_16S_B_D_58;368
CRW_16S_B_Ac_196;CRW_16S_B_D_59;368
CRW_16S_B_Ac_196;CRW_16S_B_De_57;953
CRW_16S_B_Ac_196;CRW_16S_B_F_102;946
CRW_16S_B_Ac_196;CRW_16S_B_F_13;951
CRW_16S_B_Ac_196;CRW_16S_B_F_14;450
CRW_16S_B_Ac_196;CRW_16S_B_F_15;945
CRW_16S_B_Ac_196;CRW_16S_B_F_156;446
CRW_16S_B_Ac_196;CRW_16S_B_F_159;945
CRW_16S_B_Ac_196;CRW_16S_B_F_16;458
CRW_16S_B_Ac_196;CRW_16S_B_F_160;948
CRW_16S_B_Ac_196;CRW_16S_B_F_161;947
CRW_16S_B_Ac_196;CRW_16S_B_F_162;945
CRW_16S_B_Ac_196;CRW_16S_B_F_49;392
CRW_16S_B_Ac_196;CRW_16S_B_F_52;434
CRW_16S_B_Ac_196;CRW_16S_B_F_53;360
CRW_16S_B_Ac_196;CRW_16S_B_F_63;949
CRW_16S_B_Ac_196;CRW_16S_B_F_64;448
CRW_16S_B_Ac_196;CRW_16S_B_F_65;312
CRW_16S_B_Ac_196;CRW_16S_B_F_66;456
CRW_16S_B_Ac_196;CRW_16S_B_F_73;407
CRW_16S_B_Ac_196;CRW_16S_B_F_90;446
CRW_16S_B_Ac_196;CRW_16S_B_F_95;945
CRW_16S_B_Ac_196;CRW_16S_B_F_96;448
CRW_16S_B_Ac_196;CRW_16S_B_Fu_158;417
CRW_16S_B_Ac_196;CRW_16S_B_Fu_76;923
CRW_16S_B_Ac_196;CRW_16S_B_Fu_77;450
CRW_16S_B_Ac_196;CRW_16S_B_P_103;919
CRW_16S_B_Ac_196;CRW_16S_B_P_104;921
CRW_16S_B_Ac_196;CRW_16S_B_P_105;439
CRW_16S_B_Ac_196;CRW_16S_B_P_11;920
CRW_16S_B_Ac_196;CRW_16S_B_P_122;433
CRW_16S_B_Ac_196;CRW_16S_B_P_123;445
CRW_16S_B_Ac_196;CRW_16S_B_P_124;445
CRW_16S_B_Ac_196;CRW_16S_B_P_125;445
CRW_16S_B_Ac_196;CRW_16S_B_P_127;944
CRW_16S_B_Ac_196;CRW_16S_B_P_128;443
CRW_16S_B_Ac_196;CRW_16S_B_P_133;945
CRW_16S_B_Ac_196;CRW_16S_B_P_137;944
CRW_16S_B_Ac_196;CRW_16S_B_P_138;381
CRW_16S_B_Ac_196;CRW_16S_B_P_139;380
CRW_16S_B_Ac_196;CRW_16S_B_P_140;431
CRW_16S_B_Ac_196;CRW_16S_B_P_141;438
CRW_16S_B_Ac_196;CRW_16S_B_P_142;422
CRW_16S_B_Ac_196;CRW_16S_B_P_143;922
CRW_16S_B_Ac_196;CRW_16S_B_P_144;922
CRW_16S_B_Ac_196;CRW_16S_B_P_146;424
CRW_16S_B_Ac_196;CRW_16S_B_P_147;424
CRW_16S_B_Ac_196;CRW_16S_B_P_148;424
CRW_16S_B_Ac_196;CRW_16S_B_P_149;424
CRW_16S_B_Ac_196;CRW_16S_B_P_150;385
CRW_16S_B_Ac_196;CRW_16S_B_P_151;444
CRW_16S_B_Ac_196;CRW_16S_B_P_153;443
CRW_16S_B_Ac_196;CRW_16S_B_P_154;442
CRW_16S_B_Ac_196;CRW_16S_B_P_18;923
CRW_16S_B_Ac_196;CRW_16S_B_P_2;443
CRW_16S_B_Ac_196;CRW_16S_B_P_20;921
CRW_16S_B_Ac_196;CRW_16S_B_P_21;410
CRW_16S_B_Ac_196;CRW_16S_B_P_223;445
CRW_16S_B_Ac_196;CRW_16S_B_P_224;447
CRW_16S_B_Ac_196;CRW_16S_B_P_225;447
CRW_16S_B_Ac_196;CRW_16S_B_P_226;447
CRW_16S_B_Ac_196;CRW_16S_B_P_227;446
CRW_16S_B_Ac_196;CRW_16S_B_P_228;947
CRW_16S_B_Ac_196;CRW_16S_B_P_229;431
CRW_16S_B_Ac_196;CRW_16S_B_P_23;441
CRW_16S_B_Ac_196;CRW_16S_B_P_230;446
CRW_16S_B_Ac_196;CRW_16S_B_P_231;444
CRW_16S_B_Ac_196;CRW_16S_B_P_232;447
CRW_16S_B_Ac_196;CRW_16S_B_P_233;945
CRW_16S_B_Ac_196;CRW_16S_B_P_24;442
CRW_16S_B_Ac_196;CRW_16S_B_P_25;442
CRW_16S_B_Ac_196;CRW_16S_B_P_30;924
CRW_16S_B_Ac_196;CRW_16S_B_P_32;919
CRW_16S_B_Ac_196;CRW_16S_B_P_33;441
CRW_16S_B_Ac_196;CRW_16S_B_P_34;434
CRW_16S_B_Ac_196;CRW_16S_B_P_35;435
CRW_16S_B_Ac_196;CRW_16S_B_P_36;434
CRW_16S_B_Ac_196;CRW_16S_B_P_37;422
CRW_16S_B_Ac_196;CRW_16S_B_P_4;944
CRW_16S_B_Ac_196;CRW_16S_B_P_47;437
CRW_16S_B_Ac_196;CRW_16S_B_P_48;944
CRW_16S_B_Ac_196;CRW_16S_B_P_5;919
CRW_16S_B_Ac_196;CRW_16S_B_P_54;355
CRW_16S_B_Ac_196;CRW_16S_B_P_56;435
CRW_16S_B_Ac_196;CRW_16S_B_P_6;435
CRW_16S_B_Ac_196;CRW_16S_B_P_60;447
CRW_16S_B_Ac_196;CRW_16S_B_P_61;434
CRW_16S_B_Ac_196;CRW_16S_B_P_62;944
CRW_16S_B_Ac_196;CRW_16S_B_P_67;945
CRW_16S_B_Ac_196;CRW_16S_B_P_71;944
CRW_16S_B_Ac_196;CRW_16S_B_P_72;944
CRW_16S_B_Ac_196;CRW_16S_B_P_74;376
CRW_16S_B_Ac_196;CRW_16S_B_P_80;447
CRW_16S_B_Ac_196;CRW_16S_B_P_81;447
CRW_16S_B_Ac_196;CRW_16S_B_P_82;447
CRW_16S_B_Ac_196;CRW_16S_B_P_83;447
CRW_16S_B_Ac_196;CRW_16S_B_P_84;447
CRW_16S_B_Ac_196;CRW_16S_B_P_85;445
CRW_16S_B_Ac_196;CRW_16S_B_P_86;444
CRW_16S_B_Ac_196;CRW_16S_B_P_87;430
CRW_16S_B_Ac_196;CRW_16S_B_P_89;430
CRW_16S_B_Ac_196;CRW_16S_B_P_94;430
CRW_16S_B_Ac_196;CRW_16S_B_P_97;447
CRW_16S_B_Ac_196;CRW_16S_B_P_98;446
CRW_16S_B_Ac_196;CRW_16S_B_Pl_130;438
CRW_16S_B_Ac_196;CRW_16S_B_Pl_78;914
CRW_16S_B_Ac_196;CRW_16S_B_Pl_93;435
CRW_16S_B_Ac_196;CRW_16S_B_S_100;383
CRW_16S_B_Ac_196;CRW_16S_B_S_155;951
CRW_16S_B_Ac_196;CRW_16S_B_S_220;945
CRW_16S_B_Ac_196;CRW_16S_B_S_26;944
CRW_16S_B_Ac_196;CRW_16S_B_S_27;432
CRW_16S_B_Ac_196;CRW_16S_B_S_28;446
CRW_16S_B_Ac_196;CRW_16S_B_S_29;436
CRW_16S_B_Ac_196;CRW_16S_B_S_31;444
CRW_16S_B_Ac_196;CRW_16S_B_S_99;462
CRW_16S_B_Ac_196;CRW_16S_B_Te_115;398
CRW_16S_B_Ac_196;CRW_16S_B_Te_116;325
CRW_16S_B_Ac_196;CRW_16S_B_Te_117;396
CRW_16S_B_Ac_196;CRW_16S_B_Te_118;435
CRW_16S_B_Ac_196;CRW_16S_B_Te_119;406
CRW_16S_B_Ac_196;CRW_16S_B_Te_120;410
CRW_16S_B_Ac_196;CRW_16S_B_Te_121;409
CRW_16S_B_Ac_196;CRW_16S_B_Te_221;406
CRW_16S_B_Ac_196;CRW_16S_B_Te_222;402
CRW_16S_B_Ac_196;CRW_16S_B_The_129;377
CRW_16S_B_Ac_196;CRW_16S_B_The_211;949
CRW_16S_B_Ac_196;CRW_16S_B_The_212;951
CRW_16S_B_Ac_196;CRW_16S_B_The_79;370
CRW_16S_B_Ac_197;CRW_16S_B_Ac_199;442
CRW_16S_B_Ac_197;CRW_16S_B_Ac_200;82
CRW_16S_B_Ac_197;CRW_16S_B_Ac_201;11
CRW_16S_B_Ac_197;CRW_16S_B_Ac_202;378
CRW_16S_B_Ac_197;CRW_16S_B_Ac_203;11
CRW_16S_B_Ac_197;CRW_16S_B_Ac_204;82
CRW_16S_B_Ac_197;CRW_16S_B_Ac_205;417
CRW_16S_B_Ac_197;CRW_16S_B_Ac_206;448
CRW_16S_B_Ac_197;CRW_16S_B_Ac_207;448
CRW_16S_B_Ac_197;CRW_16S_B_Ac_3;948
CRW_16S_B_Ac_197;CRW_16S_B_Ac_55;144
CRW_16S_B_Ac_197;CRW_16S_B_Ac_75;326
CRW_16S_B_Ac_197;CRW_16S_B_Aci_1;923
CRW_16S_B_Ac_197;CRW_16S_B_Aci_92;430
CRW_16S_B_Ac_197;CRW_16S_B_Aq_8;965
CRW_16S_B_Ac_197;CRW_16S_B_Aq_9;965
CRW_16S_B_Ac_197;CRW_16S_B_Ba_135;436
CRW_16S_B_Ac_197;CRW_16S_B_Ba_17;443
CRW_16S_B_Ac_197;CRW_16S_B_C_38;950
CRW_16S_B_Ac_197;CRW_16S_B_C_39;950
CRW_16S_B_Ac_197;CRW_16S_B_C_40;950
CRW_16S_B_Ac_197;CRW_16S_B_Ch_136;438
CRW_16S_B_Ac_197;CRW_16S_B_Chl_210;442
CRW_16S_B_Ac_197;CRW_16S_B_Cy_107;921
CRW_16S_B_Ac_197;CRW_16S_B_Cy_134;921
CRW_16S_B_Ac_197;CRW_16S_B_Cy_208;921
CRW_16S_B_Ac_197;CRW_16S_B_Cy_46;924
CRW_16S_B_Ac_197;CRW_16S_B_Cy_7;924
CRW_16S_B_Ac_197;CRW_16S_B_D_213;443
CRW_16S_B_Ac_197;CRW_16S_B_D_214;433
CRW_16S_B_Ac_197;CRW_16S_B_D_215;442
CRW_16S_B_Ac_197;CRW_16S_B_D_58;369
CRW_16S_B_Ac_197;CRW_16S_B_D_59;369
CRW_16S_B_Ac_197;CRW_16S_B_De_57;954
CRW_16S_B_Ac_197;CRW_16S_B_F_102;947
CRW_16S_B_Ac_197;CRW_16S_B_F_13;952
CRW_16S_B_Ac_197;CRW_16S_B_F_14;450
CRW_16S_B_Ac_197;CRW_16S_B_F_15;946
CRW_16S_B_Ac_197;CRW_16S_B_F_156;446
CRW_16S_B_Ac_197;CRW_16S_B_F_159;946
CRW_16S_B_Ac_197;CRW_16S_B_F_16;458
CRW_16S_B_Ac_197;CRW_16S_B_F_160;949
CRW_16S_B_Ac_197;CRW_16S_B_F_161;948
CRW_16S_B_Ac_197;CRW_16S_B_F_162;946
CRW_16S_B_Ac_197;CRW_16S_B_F_49;393
CRW_16S_B_Ac_197;CRW_16S_B_F_52;435
CRW_16S_B_Ac_197;CRW_16S_B_F_53;361
CRW_16S_B_Ac_197;CRW_16S_B_F_63;950
CRW_16S_B_Ac_197;CRW_16S_B_F_64;448
CRW_16S_B_Ac_197;CRW_16S_B_F_65;313
CRW_16S_B_Ac_197;CRW_16S_B_F_66;456
CRW_16S_B_Ac_197;CRW_16S_B_F_73;926
